TruthFinder	bsrr	0,00450000	11,1800	11,1700	0,0500000	24244,0	11,3000	11,0800	11,1300	13,1000	10,0600	1,40038e+07	21,5000	1,56600e+08	0,0216000	0,240000	0,520000
TruthFinder	bstc	0,0146000	24,3800	24,0800	0,350000	21826,0	24,7500	23,7200	24,0300	27,9900	18,8600	6,35387e+06	81,2700	1,54900e+08	0,00000	0,00000	0,300000
TruthFinder	btn	0,00220000	4,48000	4,55000	0,0100000	89235,0	4,57000	4,47000	4,47000	9,74000	4,45000	1,44412e+07	7,11000	6,47000e+07	0,00000	0,00000	0,620000
TruthFinder	buse	0,0252000	5,29000	5,21000	0,130000	146855	5,30000	5,20000	5,16000	5,70000	4,04000	8,65965e+07	16,5300	4,58100e+08	0,0310000	0,160000	0,320000
TruthFinder	bxg	0,0340000	2,74000	2,70000	0,0900000	37341,0	2,78000	2,70000	2,65000	4,73000	2,53000	3,25716e+07	1,52299	8,99000e+07	0,00000	0,00000	1,08000
TruthFinder	bxs	0,00910000	12,1700	12,1800	0,110000	531068	12,3500	12,1000	12,0600	18,7300	11,5700	8,34867e+07	76,0600	1,00000e+09	0,00330000	0,0400000	0,160000
TruthFinder	byi	0,00460000	41,2400	41,2700	0,190000	344517	41,9200	41,0900	41,0500	44,4600	30,0000	5,30720e+07	23,0400	2,19000e+09	0,00000	0,00000	1,79000
TruthFinder	bz	0,0104000	7,77000	7,76000	0,0800000	805273	7,95000	7,72000	7,69000	9,85000	5,36000	8,32073e+07	6,90000	6,40000e+08	0,00000	0,400000	1,12000
TruthFinder	c	0,0102000	39,4700	39,4400	0,400000	3,25751e+07	40,2200	39,1100	39,0700	51,5000	36,3000	2,92064e+09	13,1600	1,14110e+11	0,00100000	0,0100000	3,00000
TruthFinder	ca	0,00360000	22,4300	22,6700	0,0800000	3,89638e+06	22,8100	22,3900	22,5100	25,6800	17,7000	5,07383e+08	14,0000	1,14200e+10	0,00890000	0,200000	1,61000
TruthFinder	cag	0,00190000	26,2700	26,4200	0,0500000	4,22211e+06	26,4800	26,2400	26,3200	26,5000	21,0200	4,08891e+08	14,0000	1,07600e+10	0,0350000	0,920000	1,88000
TruthFinder	cah	0,00350000	46,3900	46,4400	0,160000	2,53028e+06	47,0100	46,2500	46,2300	47,0600	29,6900	3,50586e+08	17,1800	1,62100e+10	0,0186000	0,860000	2,70000
TruthFinder	cake	0,0211000	33,4200	32,9400	0,690000	937725	33,7400	32,9300	32,7300	34,0700	21,5600	5,77504e+07	23,7200	1,93000e+09	0,00000	0,00000	1,38000
TruthFinder	cap	0,0251000	19,4600	20,1800	0,500000	120069	20,2900	19,3100	19,9600	28,5700	11,6400	1,92954e+07	9,59000	3,75500e+08	0,00000	0,00000	2,03000
TruthFinder	cas	0,0252000	17,4600	17,2200	0,430000	60279,0	17,8100	17,0300	17,0300	19,2900	12,6600	2,30209e+07	249,430	4,01900e+08	0,00000	0,0600000	0,0700000
TruthFinder	casc	0,0356000	53,2400	51,8800	1,83000	77809,0	54,5200	51,5700	51,4100	53,5300	27,5500	1,10570e+07	18,5500	5,83040e+08	0,0150000	0,200000	2,87000
TruthFinder	cat	0,0160000	108,640	108,480	1,71000	6,77699e+06	110,420	108,340	106,930	116,550	63,3400	6,44693e+08	19,3000	6,89400e+10	0,0172000	0,460000	5,62000
TruthFinder	caty	0,00240000	16,4500	16,5600	0,0400000	224194	16,7600	16,4200	16,4900	18,9800	9,32000	7,86345e+07	29,9800	1,29000e+09	0,00240000	0,0400000	0,550000
TruthFinder	cavm	0,0127000	40,5900	40,8400	0,510000	1,15229e+06	41,8600	40,4500	40,0800	48,3000	22,1600	4,84317e+07	47,2100	2,00000e+09	0,00000	0,00000	0,840000
TruthFinder	cb	0,00900000	62,6000	62,3500	0,560000	2,60057e+06	63,0500	61,9700	62,0400	66,0000	51,2400	2,92545e+08	8,80000	1,81500e+10	0,0251000	1,56000	7,09000
TruthFinder	cbb	0,0282000	3,28000	3,22000	0,0900000	1,07433e+06	3,32000	3,19000	3,19000	3,42000	2,27000	1,98789e+08	46,8600	6,52000e+08	0,00000	0,00000	0,0700000
TruthFinder	cbg	0,000400000	23,4900	23,6900	0,0100000	4,09710e+06	23,9400	23,3800	23,4800	29,8800	13,5100	3,24987e+08	31,3500	7,63000e+09	0,00000	0,00000	0,760000
TruthFinder	cbr	0,0290000	5,67000	5,52000	0,160000	509132	5,71000	5,51000	5,51000	6,98000	2,60000	7,12101e+07	0,00000	4,03800e+08	0,00000	0,00000	1,10000
TruthFinder	cbu	0,0108000	25,1800	25,0900	0,270000	123847	25,3800	24,9700	24,9100	28,9500	21,7600	3,67866e+07	12,7800	9,26300e+08	0,0385000	0,960000	1,94000
TruthFinder	ccbg	0,0196000	10,3800	10,2500	0,200000	66839,0	10,4400	10,1800	10,1800	14,2500	9,94000	1,71273e+07	39,9200	1,77800e+08	0,0393000	0,400000	0,260000
TruthFinder	ccc	0,00420000	16,5600	16,7500	0,0700000	352080	16,8900	16,5400	16,6300	18,2000	11,7500	5,64685e+07	28,0700	9,35100e+08	0,00000	0,00000	0,590000
TruthFinder	cce	0,00740000	28,5500	28,4300	0,210000	2,34330e+06	28,8500	28,4300	28,3400	31,8000	21,6600	3,25023e+08	15,1100	9,21000e+09	0,0183000	0,520000	1,89000
TruthFinder	ccmp	0,00710000	43,1000	43,8100	0,310000	171799	44,1600	42,9700	43,4100	52,6900	29,6000	2,35153e+07	18,3900	1,00000e+09	0,00000	0,00000	2,36000
TruthFinder	ccne	0,00650000	14,0200	13,8200	0,0900000	12814,0	14,0300	13,8200	13,9300	15,8300	10,7500	1,22887e+07	12,8600	1,72300e+08	0,0474000	0,660000	1,09000
TruthFinder	ccoi	0,0183000	17,2700	17,0400	0,310000	175306	17,6000	17,0100	16,9600	17,9900	7,46000	4,59707e+07	863,500	7,80000e+08	0,00000	0,00000	0,0200000
TruthFinder	cdzi	0,0331000	10,9200	10,5900	0,350000	25850,0	10,9900	10,5800	10,5700	13,7400	9,30000	1,38274e+07	0,00000	1,51000e+08	0,00000	0,00000	1,09000
TruthFinder	cec	0,0265000	42,2900	41,3300	1,09000	161876	42,7500	41,3300	41,2000	42,7100	30,4400	1,98462e+07	15,6600	8,39300e+08	0,0194000	0,800000	2,67000
TruthFinder	ceco	0,0322000	23,3900	22,8100	0,730000	1,18845e+06	23,5500	22,8100	22,6600	27,9300	16,3600	7,75964e+07	10,2300	1,76000e+09	0,00000	0,00000	2,35000
TruthFinder	celg	0,000300000	61,0800	61,5600	0,0200000	2,03655e+06	61,7500	60,1900	61,0600	63,4600	48,9200	4,62801e+08	31,8000	2,82600e+10	0,00000	0,00000	1,92000
TruthFinder	ceph	0,000100000	80,1000	80,1300	0,0100000	2,38633e+06	80,1500	79,1800	80,0900	81,1100	54,1500	7,73339e+07	12,2000	6,10000e+09	0,00000	0,00000	6,57000
TruthFinder	cern	0,00430000	62,5600	62,5700	0,270000	553464	63,4600	62,3800	62,2900	64,4800	57,8100	1,68212e+08	42,3700	1,05200e+10	0,00000	0,00000	1,47000
TruthFinder	cers	0,0138000	2,93000	2,88000	0,0400000	207395	2,97000	2,88000	2,89000	4,01000	2,11000	4,76000e+07	0,00000	1,39470e+08	0,00000	0,00000	0,400000
TruthFinder	cffn	0,0194000	11,8400	11,6300	0,225000	1,92629e+06	11,9000	11,6000	11,6100	12,7000	10,9300	1,67494e+08	52,3000	1,98000e+09	0,0258000	0,300000	0,220000
TruthFinder	cfnb	0,0413000	16,3800	15,7500	0,650000	2029,00	16,4100	15,7500	15,7300	16,7600	11,7600	1,04176e+07	16,3800	1,68250e+08	0,0636000	1,00000	1,00000
TruthFinder	cfnl	0,0226000	11,3100	11,1700	0,250000	46117,0	11,4300	11,0700	11,0600	12,1500	8,56000	2,89323e+07	16,8800	3,27200e+08	0,0108000	0,120000	0,670000
TruthFinder	cgc	0,00000	6,27000	6,46000	0,00000	0,00000	6,27000	6,27000	6,27000	6,28000	3,41000	6,14273e+07	23,4300	3,92520e+08	0,00000	0,00000	0,280000
TruthFinder	cgx	0,00170000	53,9000	54,3300	0,0900000	52163,0	54,7900	53,4100	53,9900	60,8400	33,7100	1,10642e+07	15,1000	6,20800e+08	0,00000	0,00000	3,57000
TruthFinder	chdx	0,00150000	13,1600	13,0400	0,0200000	20077,0	13,7200	13,0400	13,1800	18,6400	11,2600	1,53230e+07	36,6000	2,16950e+08	0,00000	0,00000	0,280000
TruthFinder	chg	0,00600000	53,7800	53,6100	0,320000	35799,0	54,2800	53,3400	53,4600	54,8000	39,4600	1,55424e+07	24,4500	8,33520e+08	0,0404000	2,16000	2,19000
TruthFinder	chh	0,00270000	33,0300	33,3100	0,0900000	166086	33,4700	32,9500	33,1200	41,4200	30,8200	5,98070e+07	18,4000	1,98000e+09	0,0223000	0,740000	1,79000
TruthFinder	chkp	0,00190000	57,4600	57,8000	0,110000	1,67149e+06	58,0300	57,2800	57,3500	58,5700	30,5300	2,09099e+08	25,6000	1,20000e+10	0,00000	0,00000	2,23000
TruthFinder	chrs	0,0161000	4,43000	4,40000	0,0700000	564674	4,49000	4,37000	4,36000	4,93000	2,84000	1,16247e+08	0,00000	5,15000e+08	0,00000	0,00000	0,280000
TruthFinder	chrw	0,00110000	79,6000	79,9900	0,0900000	579466	80,5000	79,3600	79,5100	82,6100	57,0100	1,65564e+08	32,8900	1,31600e+10	0,0146000	1,16000	2,42000
TruthFinder	chs	0,0219000	15,8900	15,6500	0,340000	2,27269e+06	16,0300	15,6500	15,5500	16,2500	8,22000	1,76195e+08	22,7000	2,80000e+09	0,0129000	0,200000	0,700000
TruthFinder	chsp	0,00240000	17,0200	17,0300	0,0400000	51684,0	17,1100	16,9500	16,9800	20,2200	15,7300	3,21561e+07	212,750	5,47300e+08	0,0471000	0,800000	0,0600000
TruthFinder	cix	0,00750000	13,5000	13,5900	0,100000	1981,00	13,6000	13,2000	13,4000	17,9000	9,66000	2,37531e+06	21,0900	1,70400e+08	0,0370000	0,500000	0,640000
TruthFinder	ckh	0,00950000	103,850	103,430	0,980000	87425,0	105,540	103,340	102,870	116,000	70,4200	2,16579e+07	8,76000	2,23000e+09	0,00000	15,0000	11,8600
TruthFinder	ckp	0,00740000	17,6000	17,5800	0,130000	246233	17,6600	17,4700	17,4700	23,0000	15,8900	4,00880e+07	50,2900	7,05500e+08	0,00000	0,00000	0,360000
TruthFinder	ckr	0,00000	0,175000	0,270000	0,00000	0,00000	0,175000	0,175000	0,175000	0,300000	0,0650000	2,22330e+07	23,2400	3,38000e+06	0,0191000	0,0600000	0,540000
TruthFinder	ckxe	0,00000	5,51000	5,50000	0,00000	0,00000	5,51000	5,51000	5,51000	5,82000	2,91000	9,26135e+07	32,4000	5,10000e+08	0,00000	0,00000	0,0400000
TruthFinder	clc	0,00970000	47,7200	47,6000	0,460000	252104	48,0400	47,0000	47,2600	48,7700	33,2200	5,04104e+07	21,7900	2,41000e+09	0,00890000	0,420000	2,19000
TruthFinder	cldt	0,00440000	15,8200	15,9300	0,0700000	61945,0	16,0500	15,7200	15,8900	19,4600	14,2500	1,38209e+07	0,00000	2,18790e+08	0,0441000	0,700000	0,150000
TruthFinder	clh	0,0243000	110,480	108,060	2,62000	250129	111,470	108,060	107,860	110,300	58,3000	2,64699e+07	20,5000	2,92000e+09	0,00000	0,00000	5,39000
TruthFinder	clne	0,128000	17,0100	16,5800	1,93000	9,04180e+06	17,2100	16,2500	15,0800	19,3600	11,7500	7,03036e+07	85,0500	1,20000e+09	0,00000	0,00000	0,150000
TruthFinder	clny	0,0112000	18,0900	17,9600	0,200000	276659	18,0900	17,8900	17,8900	21,4500	16,5500	3,29090e+07	12,4800	5,95300e+08	0,0715000	1,28000	1,45000
TruthFinder	clp	0,00660000	21,0200	21,3300	0,140000	723841	21,3300	20,9400	21,1600	21,5800	14,6700	8,34749e+07	20,8100	1,77000e+09	0,0285000	0,600000	0,610000
TruthFinder	clr	0,0160000	66,5500	65,8800	1,05000	960006	67,3800	65,6400	65,5000	73,4800	38,2300	1,80533e+08	0,00000	1,20000e+10	0,00000	0,00000	0,240000
TruthFinder	clrt	0,00000	4,99000	0,00000	0,00000	0,00000	4,99000	4,99000	4,99000	5,03000	3,02000	8,87006e+07	0,00000	4,43000e+08	0,00000	0,00000	0,0600000
TruthFinder	clw	0,00980000	67,3100	67,0500	0,650000	42919,0	68,6100	66,8700	66,6600	85,2500	52,0500	1,15193e+07	10,0800	7,90090e+08	0,00000	0,00000	6,68000
TruthFinder	cmcsa	0,00200000	24,5700	24,8500	0,0500000	1,90264e+07	24,9700	24,5200	24,6200	27,1600	16,7600	2,08437e+09	18,6100	6,81000e+10	0,0183000	0,450000	1,32000
TruthFinder	cml	0,117600	0,0750000	0,0850000	0,0100000	771200	0,0850000	0,0750000	0,0850000	0,0850000	0,0750000	1,50081e+09	252,270	1,27570e+08	0,00000	0,00000	0,110000
TruthFinder	cmls	0,0115000	3,44000	3,57000	0,0400000	248127	3,90000	3,38000	3,48000	5,78000	2,03000	3,61039e+07	3,26000	1,46280e+08	0,00000	0,00000	1,07000
TruthFinder	cmn	0,00980000	27,9200	27,6700	0,210000	35375,0	28,1600	27,4600	27,7100	28,2900	13,3900	1,72104e+07	23,4600	4,80500e+08	0,00430000	0,120000	1,19000
TruthFinder	cmo	0,00910000	13,3700	13,3000	0,120000	1,52750e+06	13,4300	13,2700	13,2500	13,9500	10,7800	7,73576e+07	9,35000	1,00000e+09	0,144900	1,92000	1,43000
TruthFinder	cmp	0,00740000	85,6100	85,2700	0,630000	152500	87,4300	84,7600	84,9800	98,1000	68,5000	3,28744e+07	19,2800	2,81000e+09	0,0210000	1,80000	4,44000
TruthFinder	cmtl	0,00340000	28,9900	29,3000	0,100000	370341	29,4900	28,8700	29,0900	32,0000	20,1900	2,60398e+07	13,1000	7,54900e+08	0,0344000	1,00000	2,21000
TruthFinder	cnbka	0,0197000	27,5000	27,4900	0,530000	3955,00	27,5000	26,7900	26,9700	28,3800	19,4000	3,54372e+06	11,0000	1,52350e+08	0,0178000	0,480000	2,50000
TruthFinder	cnc	0,000300000	36,3700	36,4900	0,0100000	508076	36,9800	36,2300	36,3800	39,3500	20,0000	4,99740e+07	19,6600	1,82000e+09	0,00000	0,00000	1,85000
TruthFinder	cnk	0,0182000	20,1400	19,9200	0,360000	728369	20,3900	19,8800	19,7800	22,0900	13,2900	1,14171e+08	16,9200	2,30000e+09	0,0425000	0,840000	1,20000
TruthFinder	cnsl	0,00860000	19,5900	19,4600	0,220000	223820	19,7500	19,4600	19,8100	20,0200	16,5000	2,99409e+07	17,5000	5,86500e+08	0,0782000	1,55000	1,12000
TruthFinder	cog	0,0175000	64,4300	63,8100	1,11000	1,64559e+06	65,5900	63,6200	63,3200	68,7900	26,6200	1,04467e+08	77,6300	6,73000e+09	0,00190000	0,120000	0,830000
TruthFinder	colb	0,0149000	17,7400	17,5600	0,260000	294209	17,8300	17,5400	17,4800	22,1400	15,9100	3,94830e+07	26,8800	7,00400e+08	0,0114000	0,200000	0,660000
TruthFinder	comv	0,0515000	3,13000	3,30000	0,170000	149368	3,31000	3,02000	3,30000	10,4300	2,50000	2,53226e+07	0,00000	7,92600e+07	0,00000	0,00000	1,25000
TruthFinder	coo	0,00620000	80,7700	80,5700	0,500000	352901	81,8100	80,5100	80,2700	82,2400	37,4300	4,69329e+07	22,5600	3,77000e+09	0,000700000	0,0600000	3,58000
TruthFinder	cost	0,00160000	80,8400	80,9900	0,130000	1,43068e+06	81,5600	80,3100	80,7100	83,9500	53,4800	4,37813e+08	25,2600	3,53200e+10	0,0119000	0,960000	3,20000
TruthFinder	cov	0,00550000	52,9400	52,9600	0,290000	2,52649e+06	53,3000	52,7700	52,6500	57,6500	35,1200	4,95730e+08	15,6000	2,61000e+10	0,0152000	0,800000	3,38000
TruthFinder	cown	0,0186000	3,83000	3,78000	0,0700000	558417	3,87000	3,75000	3,76000	5,04000	2,99000	7,56683e+07	0,00000	2,89800e+08	0,00000	0,00000	0,440000
TruthFinder	cpa	0,00770000	68,6600	69,4100	0,530000	312571	69,8700	68,5000	69,1900	70,5600	44,9400	1,57500e+07	11,5400	3,02000e+09	0,0237000	1,64000	6,12000
TruthFinder	cpe	0,0146000	6,96000	6,90000	0,100000	595286	7,21000	6,90000	6,86000	9,36000	3,54000	3,91131e+07	26,7700	2,72200e+08	0,00000	0,00000	0,260000
TruthFinder	cpn	0,0136000	16,3400	16,1800	0,220000	3,06564e+06	16,4500	16,1500	16,1200	17,1000	11,8800	4,45841e+08	0,00000	7,29000e+09	0,00000	0,00000	0,450000
TruthFinder	cprt	0,00990000	45,9500	46,6200	0,460000	311200	46,7300	45,9400	46,4100	47,9700	31,2800	6,87971e+07	22,5200	3,19000e+09	0,00000	0,00000	2,04000
TruthFinder	cpst	0,0132000	1,50000	1,54000	0,0200000	1,57413e+06	1,55000	1,48000	1,52000	2,14000	0,620000	2,59316e+08	0,00000	3,89000e+08	0,00000	0,00000	0,160000
TruthFinder	cpy	0,0219000	13,0700	12,8400	0,280000	40355,0	13,3000	12,7100	12,7900	31,0000	11,7600	7,04248e+06	15,2000	9,20000e+07	0,0782000	1,00000	0,860000
TruthFinder	cr	0,00330000	48,9100	49,3300	0,160000	232275	49,6300	48,8200	49,0700	51,4900	29,9700	5,83467e+07	17,2000	2,86000e+09	0,0187000	0,920000	2,84000
TruthFinder	cra	0,0833300	0,0550000	0,0550000	0,00500000	212700	0,0550000	0,0550000	0,0600000	0,200000	0,0350000	1,19105e+09	0,00000	6,05400e+07	0,00000	0,00000	0,200000
TruthFinder	crai	0,0321000	27,7800	28,8800	0,920000	37233,0	28,8800	27,2700	28,7000	29,8000	14,9800	1,08470e+07	44,1000	3,01330e+08	0,00000	0,00000	0,720000
TruthFinder	crbc	0,00000	0,690000	7,92000	0,00000	0,00000	0,690000	0,690000	0,690000	1,07000	0,550000	3,97777e+08	1,02000	2,74466e+08	0,00000		0,760000
TruthFinder	crdn	0,00640000	35,9800	36,2600	0,230000	220513	37,0600	35,7800	36,2100	53,5600	19,8200	2,48932e+07	18,9400	8,95700e+08	0,00000	0,00000	1,90000
TruthFinder	cree	0,00860000	31,5900	31,4400	0,270000	2,77330e+06	31,8700	31,2000	31,3200	76,1400	30,3400	1,09474e+08	19,3800	3,46000e+09	0,00000	0,00000	1,63000
TruthFinder	crmt	0,00660000	34,8500	34,6400	0,230000	41372,0	35,1800	33,6100	34,6200	35,5200	20,4000	1,02170e+07	13,6300	3,56100e+08	0,00000	0,00000	2,54000
TruthFinder	crn	0,00932300	29,4500	27,7700	0,210000	3065,00	29,4600	27,7700	29,4500	29,4600	17,6100	1,51084e+07	21,5000	4,23791e+08	0,00000	0,00000	1,37000
TruthFinder	crrc	0,00350000	11,2900	11,4000	0,0400000	22340,0	11,4900	11,1600	11,3300	16,8900	10,4100	1,20985e+07	0,00000	1,37000e+08	0,0741000	0,840000	0,0100000
TruthFinder	crs	0,00960000	55,6100	55,5900	0,540000	807545	56,8500	55,3500	56,1500	59,0400	30,1700	4,40199e+07	48,3600	2,45000e+09	0,0128000	0,720000	1,15000
TruthFinder	csco	0,00190000	15,5700	15,7000	0,0300000	4,71171e+07	15,8500	15,5000	15,6000	26,0000	14,7800	5,50019e+09	12,2000	8,58000e+10	0,0154000	0,0600000	1,27000
TruthFinder	csgp	0,00690000	58,5800	58,4400	0,400000	126295	58,7400	58,1200	58,1800	73,4300	38,8300	2,08195e+07	81,3600	1,22000e+09	0,00000	0,00000	0,720000
TruthFinder	cstr	0,0247000	58,8000	58,7900	1,42000	3,17192e+06	60,7100	57,5100	57,3800	67,5600	37,8000	3,13553e+07	26,8500	1,80000e+09	0,00000	0,00000	2,19000
TruthFinder	csu	0,0262000	9,02000	8,84000	0,230000	95253,0	9,09000	8,79000	8,79000	10,9100	4,78000	2,75451e+07	50,1100	2,48500e+08	0,00000	0,00000	0,180000
TruthFinder	cswc	0,00310000	99,7700	99,4600	0,310000	7040,00	99,7700	97,5000	99,4600	112,370	85,4600	3,75304e+06	6,95000	3,74400e+08	0,00800000	0,800000	14,3300
TruthFinder	ctas	0,0226000	31,5700	32,4100	0,730000	2,54671e+06	32,4400	31,4200	32,3000	34,4400	24,9900	1,45303e+08	20,3700	4,59000e+09	0,0152000	0,490000	1,55000
TruthFinder	ctgx	0,0735000	13,2900	12,3800	0,910000	32583,0	13,3000	12,3600	12,3800	15,0000	6,23000	1,84588e+07	22,9100	2,32770e+08	0,00000	0,00000	0,580000
TruthFinder	ctl	0,0135000	38,7800	39,0000	0,530000	1,03812e+07	39,9800	38,6800	39,3100	46,8700	34,4800	6,00544e+08	13,0100	2,32900e+10	0,0738000	2,90000	2,98000
TruthFinder	ctrp	0,0322000	44,5000	43,5100	1,39000	1,30771e+06	45,0000	43,5100	43,1100	53,1600	34,8600	1,36220e+08	38,7700	6,19000e+09	0,00000	0,110000	1,11000
TruthFinder	ctsh	0,00650000	74,0200	74,1200	0,480000	2,14010e+06	75,2000	73,6600	73,5400	83,4800	52,4400	3,04250e+08	29,0300	2,25200e+10	0,00000	0,00000	2,55000
TruthFinder	ctxs	0,00640000	75,8800	77,0900	0,490000	2,51614e+06	77,5400	74,9900	76,3700	88,4900	44,9900	1,87995e+08	48,0000	1,43600e+10	0,00000	0,00000	1,59000
TruthFinder	cvo	0,0276000	6,34000	6,23000	0,170000	221650	6,37000	6,13000	6,17000	6,95000	4,80000	6,27881e+07	0,00000	3,98100e+08	0,00000	0,00000	2,81000
TruthFinder	cvx	0,00670000	105,090	104,740	0,700000	6,62986e+06	106,610	104,720	104,390	109,940	70,9600	2,01027e+09	10,2000	2,09850e+11	0,0299000	3,12000	10,3000
TruthFinder	cxs	0,000900000	11,1900	11,2400	0,0100000	458119	11,3000	11,1600	11,1800	13,5100	10,1900	7,66201e+07	14,2000	8,57000e+08	0,0894000	1,00000	0,790000
TruthFinder	cyh	0,000400000	25,6200	25,8300	0,0100000	937532	26,3700	25,5800	25,6100	42,5000	22,3200	9,49674e+07	8,40000	2,43000e+09	0,00000	0,00000	2,93000
TruthFinder	cyn	0,00290000	54,2600	54,7100	0,160000	248682	54,8200	54,1200	54,4200	63,7100	47,1900	5,31783e+07	18,6500	2,89000e+09	0,0147000	0,800000	2,91000
TruthFinder	cypb	0,00000	6,50000	6,07000	0,00000	0,00000	6,50000	6,50000	6,50000	6,55000	2,09000	3,85882e+07	4,57746	2,51000e+08	0,00000	0,00000	1,34000
TruthFinder	cytk	0,0323000	1,28000	1,24000	0,0400000	1,04135e+06	1,35000	1,21000	1,24000	2,96000	1,12000	7,22161e+07	0,00000	9,24000e+07	0,00000	0,00000	0,750000
TruthFinder	cytr	0,0136000	0,750000	0,740000	0,0100000	345759	0,780000	0,740000	0,740000	1,11000	0,660000	1,09224e+08	0,00000	8,19000e+07	0,00000	0,00000	0,0500000
TruthFinder	dakt	0,0120000	10,9400	10,8900	0,130000	78909,0	11,1500	10,6900	10,8100	17,3000	7,30000	4,17076e+07	32,1800	4,59620e+08	0,0101000	0,110000	0,340000
TruthFinder	dal	0,0105000	8,70000	8,79000	0,0900000	1,52080e+07	8,82000	8,62000	8,61000	14,5400	8,56000	8,45839e+08	13,8100	7,35000e+09	0,00000	0,00000	0,630000
TruthFinder	dar	0,00910000	17,8100	17,7000	0,160000	1,17197e+06	18,0000	17,5700	17,6500	19,6200	7,21000	1,16997e+08	21,4600	2,08000e+09	0,00000	0,00000	0,830000
TruthFinder	dbd	0,00820000	31,4400	31,9000	0,260000	235721	32,0600	31,4100	31,7000	37,1200	25,0000	6,52907e+07	14,4200	2,07000e+09	0,0353000	1,12000	0,650000
TruthFinder	dbtk	0,00000	10,5500	10,5400	0,00000	0,00000	10,5500	10,5500	10,5500	10,5500	10,4600	2,12252e+07	18,1900	2,23926e+08	0,00000	0,00000	0,580000
TruthFinder	dd	0,00480000	54,6000	54,6300	0,260000	3,98282e+06	55,3000	54,4000	54,3400	57,0000	35,6100	9,28707e+08	15,2000	5,04700e+10	0,0300000	1,64000	3,58000
TruthFinder	ddic	0,00210000	9,57000	9,60000	0,0200000	153245	9,71800	9,42000	9,55000	12,3500	7,62000	2,02826e+07	9,10000	1,94100e+08	0,0419000	0,400000	1,05000
TruthFinder	ddmx	0,00000	24,9900	24,9800	0,00000	0,00000	24,9900	24,9900	24,9900	25,4000	12,0700	9,73625e+06	27,1600	2,43000e+08	0,00000	0,00000	0,920000
TruthFinder	de	0,00290000	81,8900	82,5300	0,240000	4,82252e+06	83,6500	81,7600	81,6500	99,8000	56,7900	4,19709e+08	14,0500	3,43700e+10	0,0200000	1,64000	5,83000
TruthFinder	deck	0,0164000	94,4100	93,4000	1,52000	854809	95,9600	93,3200	92,8900	97,0000	42,9200	3,86776e+07	23,2500	3,59000e+09	0,00000	0,00000	4,06000
TruthFinder	dei	0,0150000	19,7400	20,1700	0,300000	1,25261e+06	20,1700	19,7000	20,0400	21,0800	13,8400	1,24420e+08	0,00000	2,49000e+09	0,0260000	0,520000	0,150000
TruthFinder	dell	0,00120000	16,5300	16,6100	0,0200000	1,34534e+07	16,8000	16,4800	16,5500	17,2200	11,3400	1,88717e+09	9,90000	3,12100e+10	0,00000	0,00000	1,67000
TruthFinder	dest	0,00830000	19,0700	19,3200	0,160000	107000	19,4300	18,8500	19,2300	25,2800	15,6600	1,32150e+07	10,5000	2,52000e+08	0,0364000	0,700000	1,84000
TruthFinder	dfz	0,0195000	11,5000	11,3100	0,220000	12125,0	11,5200	11,3100	11,2800	13,3500	9,48000	1,10461e+07	18,8000	1,27000e+08	0,0248000	0,280000	0,600000
TruthFinder	dgi	0,00200000	25,0400	25,2700	0,0500000	272870	25,2700	24,8900	25,0900	33,1600	23,3100	4,61955e+07	626,000	1,16000e+09	0,00000	0,00000	0,0400000
TruthFinder	dhil	0,0241000	84,0000	82,7400	1,98000	16071,0	84,8400	82,7400	82,0200	86,1500	50,5200	2,90177e+06	17,5700	2,42840e+08	0,00000	13,0000	4,78000
TruthFinder	dhr	0,00210000	53,4000	53,5300	0,110000	2,47476e+06	54,0700	53,2400	53,2900	56,0900	35,2400	6,64056e+08	18,9000	3,64000e+10	0,00150000	0,0800000	2,82000
TruthFinder	dis	0,0105000	39,5600	39,2500	0,410000	1,22613e+07	39,8300	39,0900	39,1500	44,3400	31,5500	1,89015e+09	17,3300	7,40000e+10	0,0102000	0,400000	2,27000
TruthFinder	dk	0,0137000	16,2900	16,1900	0,220000	204699	16,6600	16,1100	16,0700	16,5700	6,22000	5,77750e+07	0,00000	9,41200e+08	0,00930000	0,150000	0,890000
TruthFinder	dlb	0,0107000	41,5900	41,3200	0,440000	530696	41,9500	41,2500	41,1500	70,1400	40,3600	5,30419e+07	16,0000	4,60000e+09	0,00000	0,00000	2,60000
TruthFinder	dllr	0,00580000	22,4600	22,6900	0,130000	431814	23,0100	22,2300	22,5900	23,5000	9,93000	4,34551e+07	19,8800	9,76000e+08	0,00000	0,00000	1,12000
TruthFinder	dltr	0,000400000	69,1800	68,8900	0,0300000	1,66909e+06	69,4700	68,5100	69,2100	70,5400	40,6000	1,22277e+08	20,1000	8,46000e+09	0,00000	0,00000	3,45000
TruthFinder	dm	0,0203000	8,67000	8,91000	0,180000	170236	8,94000	8,57000	8,85000	15,0000	8,19000	3,03690e+07	9,62000	2,63300e+08	0,00000	0,00000	0,920000
TruthFinder	dmrc	0,0207000	38,9300	38,3200	0,790000	35069,0	39,3000	38,3200	38,1400	39,4400	18,0700	6,96395e+06	278,070	2,63060e+08	0,00000	0,00000	0,140000
TruthFinder	dnbk	0,00000	21,7700	21,6800	0,00000	0,00000	21,7700	21,7700	21,7700	22,6300	14,5100	2,06866e+07	25,3100	4,50000e+08	0,00740000	0,160000	0,860000
