TruthFinder	bstc	0,0129000	24,2500	23,8700	0,310000	8088,00	24,5600	23,8700	23,9400	27,9900	18,8600	6,35387e+06	80,8300	1,54100e+08	0,00000	0,00000	0,300000
TruthFinder	btn	0,0216000	4,25000	4,13000	0,0900000	86969,0	4,25000	4,11000	4,16000	9,74000	4,15000	1,44412e+07	6,75000	6,09400e+07	0,00000	0,00000	0,620000
TruthFinder	buse	0,0250000	5,34000	5,25000	0,130000	96151,0	5,35000	5,17000	5,21000	5,70000	4,04000	8,65965e+07	16,6900	4,62400e+08	0,0307000	0,160000	0,320000
TruthFinder	bxg	0,0106000	2,80000	2,88000	0,0300000	27945,0	2,94000	2,80000	2,83000	4,73000	2,53000	3,25716e+07	1,62644	8,33800e+07	0,00000	0,00000	1,08000
TruthFinder	bxs	0,0345000	12,6000	12,2600	0,420000	1,45132e+06	12,6100	12,1700	12,1800	17,4300	11,5700	8,34867e+07	78,7500	1,05000e+09	0,00320000	0,0400000	0,160000
TruthFinder	byi	0,00880000	41,1000	40,8200	0,360000	325230	41,5600	40,8200	40,7400	44,4600	30,0000	5,30720e+07	22,9600	2,16000e+09	0,00000	0,00000	1,79000
TruthFinder	bz	0,0214000	7,65000	7,54000	0,160000	2,01831e+06	7,71000	7,51000	7,49000	9,85000	5,48000	1,21580e+08	6,83000	9,16710e+08	0,00000	0,400000	1,12000
TruthFinder	c	0,0440000	40,3200	39,1400	1,70000	5,33932e+07	40,3800	39,0600	38,6200	51,5000	36,3000	2,92064e+09	12,6400	1,17800e+11	0,00100000	0,0100000	3,19000
TruthFinder	ca	0,0128000	22,6400	22,4700	0,285000	1,00675e+07	22,7800	22,1600	22,3500	25,6800	17,7000	5,07383e+08	13,9000	1,13400e+10	0,00890000	0,200000	1,60000
TruthFinder	cag	0,00530000	26,5300	26,4700	0,140000	3,09467e+06	26,5900	26,3700	26,3900	26,5700	21,0200	4,10796e+08	14,0000	1,08500e+10	0,0349000	0,920000	1,88000
TruthFinder	cah	0,0103000	45,9900	46,1800	0,470000	7,10504e+06	46,9700	44,8000	45,5200	47,0600	29,6900	3,50586e+08	17,1000	1,61200e+10	0,0189000	0,860000	2,70000
TruthFinder	cake	0,0499000	31,0600	31,7700	1,63000	4,93270e+06	32,0200	30,6900	32,6900	34,0700	21,5600	5,77504e+07	22,3500	1,89000e+09	0,00000	0,00000	1,38000
TruthFinder	cap	0,0191000	17,6000	17,3900	0,330000	178497	17,7100	17,2500	17,2700	28,5700	11,6400	1,92954e+07	8,67000	3,39600e+08	0,00000	0,00000	2,03000
TruthFinder	cas	0,0271000	17,8200	17,4400	0,470000	40210,0	17,8500	17,3200	17,3500	19,2900	12,6600	2,30209e+07	254,570	4,06550e+08	0,00000	0,0600000	0,0700000
TruthFinder	casc	0,0168000	55,1000	54,4500	0,910000	55503,0	55,6700	54,4500	54,1900	54,9400	27,5500	1,10570e+07	19,2000	6,09200e+08	0,0148000	0,800000	2,87000
TruthFinder	cat	0,0117000	111,600	111,050	1,29000	9,22508e+06	112,430	110,120	110,310	116,550	63,3400	6,44693e+08	19,8600	7,11200e+10	0,0167000	1,84000	5,62000
TruthFinder	caty	0,0150000	15,7800	15,8200	0,240000	500571	16,1000	15,7300	16,0200	18,9800	9,32000	7,86345e+07	28,6900	1,24000e+09	0,00250000	0,0400000	0,550000
TruthFinder	cavm	0,0512000	37,4700	39,6400	2,02000	2,34720e+06	39,6400	37,0200	39,4900	48,3000	22,1600	4,84317e+07	43,5700	1,92000e+09	0,00000	0,00000	0,840000
TruthFinder	cb	0,0116000	62,5600	62,3000	0,720000	2,00469e+06	62,9900	62,0200	61,8400	66,0000	51,5300	2,92545e+08	8,80000	1,83000e+10	0,0249000	1,56000	7,09000
TruthFinder	cbb	0,0623000	3,58000	3,39000	0,210000	2,33521e+06	3,64000	3,34000	3,37000	3,42000	2,27000	1,98789e+08	51,1400	6,69920e+08	0,00000	0,00000	0,0600000
TruthFinder	cbg	0,0163000	23,6400	23,4900	0,380000	3,37999e+06	23,7900	23,4900	23,2600	29,8800	13,8900	3,24987e+08	32,3800	7,68000e+09	0,00000	0,00000	0,760000
TruthFinder	cbr	0,00190000	5,30000	5,33000	0,0100000	315527	5,40000	5,25000	5,29000	6,98000	2,60000	7,12101e+07	0,00000	3,77000e+08	0,00000	0,00000	1,10000
TruthFinder	cbu	0,0133000	25,2200	25,0600	0,330000	156996	25,2900	24,9100	24,8900	28,9500	21,7600	3,67866e+07	13,0000	9,16000e+08	0,0386000	0,960000	1,94000
TruthFinder	ccbg	0,00880000	10,3300	10,2400	0,0900000	21048,0	10,5700	10,1100	10,2400	14,2500	9,94000	1,71273e+07	39,7300	1,76920e+08	0,0391000	0,400000	0,260000
TruthFinder	ccc	0,00670000	16,5700	16,5400	0,110000	211597	16,7600	16,4000	16,4600	18,2000	11,7500	5,64685e+07	27,9000	9,35700e+08	0,00000	0,00000	0,600000
TruthFinder	cce	0,0150000	29,8200	29,5800	0,440000	3,24515e+06	29,8600	29,3800	29,3800	31,8000	21,6600	3,25023e+08	15,7800	9,55000e+09	0,0177000	0,520000	1,89000
TruthFinder	ccmp	0,00520000	44,3100	44,6100	0,230000	234671	44,6100	43,1100	44,5400	52,6900	29,6000	2,35153e+07	18,7800	1,05000e+09	0,00000	0,00000	2,36000
TruthFinder	ccne	0,00700000	14,3400	14,2400	0,100000	10572,0	14,3500	14,1800	14,2400	15,8300	10,7500	1,22887e+07	13,1600	1,76220e+08	0,0463000	0,660000	1,09000
TruthFinder	ccoi	0,00430000	16,1500	16,2300	0,0700000	452348	16,3100	15,9900	16,2200	17,9900	7,46000	4,59707e+07	807,500	7,52090e+08	0,00000	0,00000	0,0200000
TruthFinder	cdzi	0,0447000	11,9200	11,5100	0,510000	14323,0	11,9200	11,1600	11,4100	13,3600	9,30000	1,38274e+07	0,00000	1,64820e+08	0,00000	0,00000	1,09000
TruthFinder	cec	0,00650000	41,7500	41,5400	0,270000	62501,0	41,8900	41,4300	41,4800	42,7500	30,4400	1,98462e+07	15,6400	8,28600e+08	0,0193000	0,800000	2,67000
TruthFinder	ceco	0,00620000	24,0700	23,8500	0,150000	725829	24,4400	22,9500	24,2200	27,6700	16,3600	7,75964e+07	10,2400	1,87000e+09	0,00000	0,00000	2,23000
TruthFinder	celg	0,0186000	61,4900	60,5800	1,12500	2,49535e+06	61,9800	60,5800	60,3700	63,4600	48,9200	4,62801e+08	32,0300	2,84600e+10	0,00000	0,00000	1,92000
TruthFinder	ceph	0,000200000	80,1000	80,0900	0,0200000	1,58196e+06	80,2600	80,0500	80,0800	81,1100	54,1500	7,73339e+07	12,2000	6,10000e+09	0,00000	0,00000	6,57000
TruthFinder	cern	0,0249000	63,9200	62,6300	1,55500	911717	64,5000	62,6000	62,3600	64,4800	36,0200	1,68212e+08	43,4800	1,07500e+10	0,00000	0,00000	1,47000
TruthFinder	cers	0,0274000	2,84000	2,93000	0,0800000	179265	2,94000	2,82000	2,92000	4,01000	2,11000	4,76000e+07	0,00000	1,35180e+08	0,00000	0,00000	0,400000
TruthFinder	cffn	0,0102000	11,8700	11,7800	0,120000	840952	11,8800	11,6900	11,7500	12,7000	10,9300	1,67494e+08	53,9500	1,99000e+09	0,0253000	0,300000	0,220000
TruthFinder	cfnb	0,0188000	16,2700	16,2300	0,300000	2309,00	16,2700	15,9600	15,9700	16,7600	11,7600	1,04176e+07	16,2700	1,68360e+08	0,0615000	1,00000	1,00000
TruthFinder	cfnl	0,00000	11,6800	11,4900	0,00000	130504	11,8000	11,4900	11,6800	12,1500	8,56000	2,89323e+07	17,4300	3,37930e+08	0,0103000	0,120000	0,670000
TruthFinder	cgc	0,00000	6,27000	6,46000	0,00000	0,00000	6,27000	6,27000	6,27000	6,28000	3,41000	6,14273e+07	23,4300	3,92520e+08	0,00000	0,00000	0,280000
TruthFinder	cgx	0,0125000	55,0800	54,4100	0,680000	30940,0	55,1600	54,1300	54,4000	60,8400	33,7100	1,10642e+07	15,4300	6,01880e+08	0,00000	0,00000	3,57000
TruthFinder	chdx	0,0270000	12,9200	12,6200	0,340000	46258,0	13,0200	12,6100	12,5800	18,6400	11,5000	1,53230e+07	35,8900	1,98000e+08	0,00000	0,00000	0,280000
TruthFinder	chg	0,0150000	54,2800	53,8100	0,800000	26891,0	54,3400	53,7300	53,4800	54,8000	39,4900	1,55424e+07	24,9000	8,43600e+08	0,0404000	2,16000	2,19000
TruthFinder	chh	0,00560000	32,3800	32,3500	0,180000	293919	32,5500	32,2100	32,2000	41,4200	30,8200	5,98070e+07	17,8900	1,93000e+09	0,0230000	0,740000	1,79000
TruthFinder	chkp	0,00650000	59,1800	59,7800	0,390000	1,80003e+06	60,0500	59,0300	59,5700	61,4600	32,4700	2,09099e+08	26,5900	1,24000e+10	0,00000	0,00000	2,35000
TruthFinder	chrs	0,0158000	4,49000	4,45000	0,0700000	548869	4,55000	4,43000	4,42000	4,92500	2,84000	1,16247e+08	0,00000	5,13810e+08	0,00000	0,00000	0,280000
TruthFinder	chrw	0,0140000	79,8000	79,0200	1,10500	789448	80,3300	79,0200	78,6900	82,6100	57,0100	1,65564e+08	32,9700	1,30000e+10	0,0147000	1,16000	2,42000
TruthFinder	chs	0,00630000	16,0900	16,0300	0,100000	1,93450e+06	16,5000	16,0000	15,9900	16,2500	8,22000	1,76195e+08	22,9900	2,81000e+09	0,0125000	0,200000	0,700000
TruthFinder	chsp	0,0103000	17,6000	17,4500	0,180000	104401	17,8000	17,3500	17,4200	20,2200	15,9000	3,21561e+07	220,000	5,54690e+08	0,0459000	0,800000	0,0600000
TruthFinder	cix	0,0529000	14,3200	13,8900	0,720000	1737,00	14,3500	13,8900	13,6000	17,9000	9,66000	2,37531e+06	22,3800	1,68300e+08	0,0368000	0,500000	0,640000
TruthFinder	ckh	0,0191000	107,480	106,160	2,01000	75647,0	107,620	105,960	105,470	116,000	70,4200	2,16579e+07	9,06000	2,30000e+09	0,00000	15,0000	11,8600
TruthFinder	ckp	0,0135000	17,3100	17,1400	0,230000	184647	17,3600	16,9800	17,0800	23,0000	15,8900	4,00880e+07	49,4600	6,84700e+08	0,00000	0,00000	0,360000
TruthFinder	ckr	0,0227300	0,225000	0,220000	0,00500000	201200	0,225000	0,205000	0,220000	0,300000	0,0650000	2,22330e+07	23,2400	5,00000e+06	0,0191000	0,0600000	0,540000
TruthFinder	ckxe	0,00000	5,51000	5,51000	0,00000	0,00000	5,51000	5,51000	5,51000	5,82000	2,91000	9,26135e+07	32,4100	5,10300e+08	0,00000	0,00000	0,0400000
TruthFinder	clc	0,0123000	47,8900	47,5900	0,580000	211284	48,3900	47,2200	47,3100	48,7700	33,2200	5,04104e+07	21,8700	2,41000e+09	0,00890000	0,420000	2,19000
TruthFinder	cldt	0,00380000	16,0500	16,0300	0,0600000	183748	16,1700	15,7500	15,9900	19,4600	14,2500	1,38209e+07	0,00000	2,21000e+08	0,0438000	0,700000	0,150000
TruthFinder	clh	0,0110000	112,810	112,150	1,23000	127850	114,090	111,270	111,580	112,410	58,3000	2,64699e+07	20,9300	3,00000e+09	0,00000	0,00000	5,39000
TruthFinder	clne	0,00560000	15,9000	15,9600	0,0900000	1,05754e+06	16,1300	15,7200	15,9900	19,3600	11,7500	7,03036e+07	79,5000	1,12000e+09	0,00000	0,00000	0,150000
TruthFinder	clny	0,0122000	18,2100	18,0600	0,220000	196344	18,2300	17,9800	17,9900	21,4500	16,5500	3,29090e+07	12,5600	5,99270e+08	0,0712000	1,28000	1,45000
TruthFinder	clp	0,00600000	21,7500	21,7600	0,130000	457618	22,0000	21,6600	21,6200	21,7500	14,6700	8,34749e+07	21,5300	1,80000e+09	0,0278000	0,600000	0,610000
TruthFinder	clr	0,00930000	70,5100	70,3800	0,650000	483805	71,2800	70,0400	69,8600	73,4800	38,2300	1,80533e+08	0,00000	1,26100e+10	0,00000	0,00000	0,240000
TruthFinder	clrt	0,00000	4,99000	0,00000	0,00000	0,00000	4,99000	4,99000	4,99000	5,03000	3,02000	8,87006e+07	0,00000	4,43000e+08	0,00000	0,00000	0,0600000
TruthFinder	clw	0,00990000	68,3400	67,9000	0,670000	92958,0	68,6700	67,6900	67,6700	85,2500	52,0500	1,15193e+07	10,2300	7,93770e+08	0,00000	0,00000	6,68000
TruthFinder	cmcsa	0,0203000	24,5800	24,2100	0,490000	1,48780e+07	24,8100	24,1800	24,0900	27,1600	16,7600	2,08437e+09	18,6200	6,79900e+10	0,0187000	0,450000	1,32000
TruthFinder	cml	0,0625000	0,0850000	0,0850000	0,00500000	724000	0,0850000	0,0800000	0,0800000	0,145000	0,0450000	1,50081e+09	252,270	1,27570e+08	0,00400000	0,00100000	0,110000
TruthFinder	cmls	0,0143000	3,55000	3,51000	0,0500000	113855	3,69000	3,50000	3,50000	5,78000	2,03000	3,61039e+07	3,32000	1,50950e+08	0,00000	0,00000	1,07000
TruthFinder	cmn	0,0183000	27,7900	27,3500	0,500000	41824,0	27,9200	27,3500	27,2900	28,2900	13,3900	1,72104e+07	23,3500	4,78300e+08	0,00440000	0,120000	1,19000
TruthFinder	cmo	0,00440000	13,6100	13,5900	0,0600000	1,18467e+06	13,6900	13,5800	13,5500	13,9500	10,7800	7,73576e+07	9,50000	1,05000e+09	0,141700	1,92000	1,43000
TruthFinder	cmp	0,0129000	85,8300	85,0000	1,09000	221844	86,0100	84,8200	84,7400	98,1000	68,5000	3,28744e+07	19,3300	2,82000e+09	0,0210000	1,80000	4,44000
TruthFinder	cmtl	0,000700000	28,8600	28,8800	0,0200000	222659	29,0000	28,7400	28,8400	32,0000	20,1900	2,60398e+07	13,0000	7,51510e+08	0,0347000	1,00000	2,21000
TruthFinder	cnbka	0,0178000	28,6000	28,0000	0,500000	4459,00	28,6000	27,8700	28,1000	28,3800	19,4000	3,54372e+06	10,4800	1,00080e+08	0,0168000	0,480000	2,73000
TruthFinder	cnc	0,0198000	36,0900	35,6200	0,700000	238692	36,3900	35,5900	35,3900	39,3500	20,0000	4,99740e+07	19,5100	1,80000e+09	0,00000	0,00000	1,85000
TruthFinder	cnk	0,0286000	20,1500	19,8000	0,560000	627966	20,2400	19,7500	19,5900	22,0900	13,2900	1,14171e+08	16,9300	2,30000e+09	0,0429000	0,840000	1,19000
TruthFinder	cnsl	0,00740000	19,1100	19,0000	0,140000	72532,0	19,1700	18,9300	18,9700	20,0200	16,5000	2,99409e+07	17,0600	5,67980e+08	0,0817000	1,55000	1,12000
TruthFinder	cog	0,0155000	71,3600	71,1700	1,09000	1,40884e+06	72,2700	70,7500	70,2700	71,3400	26,6200	1,04467e+08	85,9800	7,34000e+09	0,00170000	0,120000	0,830000
TruthFinder	colb	0,0180000	18,1100	17,8700	0,320000	112877	18,1400	17,8100	17,7900	22,1400	15,9100	3,94830e+07	27,4400	7,15000e+08	0,0110000	0,200000	0,660000
TruthFinder	comv	0,0227000	3,01000	3,10000	0,0700000	142233	3,11000	3,00000	3,08000	10,4300	2,50000	2,53226e+07	0,00000	7,62200e+07	0,00000	0,00000	1,25000
TruthFinder	coo	0,000700000	80,7300	81,2000	0,0900000	319156	82,2100	80,6000	80,8200	82,2400	37,4300	4,69329e+07	22,6000	3,79000e+09	0,000700000	0,0600000	3,58000
TruthFinder	cost	0,0103000	81,5200	80,8700	0,830000	1,72954e+06	82,1200	80,6700	80,6900	83,9500	53,4800	4,37813e+08	25,4800	3,56900e+10	0,0119000	0,960000	3,20000
TruthFinder	cov	0,0216000	52,9200	52,2500	1,12000	4,24477e+06	52,9700	52,1500	51,8000	57,6500	35,1200	4,95730e+08	16,2300	2,62300e+10	0,0154000	0,800000	3,38000
TruthFinder	cown	0,0427000	4,15000	4,00000	0,170000	314144	4,18000	3,98000	3,98000	5,04000	2,99000	7,56683e+07	0,00000	3,14000e+08	0,00000	0,00000	0,440000
TruthFinder	cpa	0,0170000	67,4500	67,0500	1,13000	157518	67,9100	66,8100	66,3200	70,5600	45,5600	1,57500e+07	11,0600	2,97000e+09	0,0243000	1,64000	6,12000
TruthFinder	cpe	0,0186000	7,66000	7,58000	0,140000	537766	7,73000	7,50000	7,52000	9,36000	3,54000	3,91131e+07	29,4600	2,99610e+08	0,00000	0,00000	0,260000
TruthFinder	cpn	0,00680000	16,3600	16,4000	0,110000	1,70395e+06	16,4600	16,2500	16,2500	17,1000	11,8800	4,45841e+08	0,00000	7,24000e+09	0,00000	0,00000	0,450000
TruthFinder	cprt	0,00600000	45,5600	45,4600	0,270000	376617	46,0100	45,2500	45,2900	47,9700	31,2800	6,87971e+07	22,3300	3,13000e+09	0,00000	0,00000	2,04000
TruthFinder	cpst	0,0316000	1,63000	1,60000	0,0500000	1,81190e+06	1,63000	1,57000	1,58000	2,14000	0,620000	2,59473e+08	0,00000	4,22690e+08	0,00000	0,00000	0,160000
TruthFinder	cpy	0,0212000	12,0500	11,8500	0,250000	28847,0	12,2500	11,8500	11,8000	31,0000	11,3800	7,04248e+06	14,0100	8,48200e+07	0,0830000	1,00000	0,860000
TruthFinder	cr	0,00470000	48,9100	48,8400	0,230000	153891	49,5700	48,3200	48,6800	51,4900	30,0900	5,83467e+07	17,2200	2,85000e+09	0,0189000	0,920000	2,84000
TruthFinder	cra	0,00000	0,0600000	0,0600000	0,00000	164500	0,0600000	0,0600000	0,0600000	0,200000	0,0350000	1,19105e+09	0,00000	6,60500e+07	0,00000	0,00000	0,200000
TruthFinder	crai	0,00100000	28,6000	28,7300	0,0300000	36670,0	29,1300	27,9200	28,6300	29,8000	14,9800	1,08470e+07	45,4000	3,10200e+08	0,00000	0,00000	0,180000
TruthFinder	crbc	0,00000	0,690000	0,690000	0,00000	0,00000	0,690000	0,690000	0,690000	1,07000	0,550000	3,97777e+08	1,08000	2,74466e+08	0,00000		0,760000
TruthFinder	crdn	0,00280000	36,0800	36,1400	0,100000	180919	36,3700	35,5500	35,9800	53,5600	19,9000	2,48932e+07	18,9900	8,98100e+08	0,00000	0,00000	1,90000
TruthFinder	cree	0,0190000	32,7500	32,1100	0,610000	3,27641e+06	33,0000	31,9200	32,1400	76,1400	30,1700	1,09474e+08	20,0900	3,59000e+09	0,00000	0,00000	1,63000
TruthFinder	crmt	0,00400000	36,9300	37,3400	0,150000	37472,0	37,5000	36,5600	37,0800	37,4500	20,5500	1,02170e+07	14,6000	3,77310e+08	0,00000	0,00000	2,54000
TruthFinder	crn	0,0147800	29,4500	27,7700	0,330000	2454,00	29,4600	27,7700	29,4500	29,4600	17,6100	1,51084e+07	20,5000	4,23791e+08	0,00000	0,00000	1,37000
TruthFinder	crrc	0,00990000	11,2000	10,9200	0,110000	54048,0	11,3200	10,7000	11,0900	16,8900	10,4100	1,20985e+07	0,00000	1,35500e+08	0,0750000	0,840000	0,0200000
TruthFinder	crs	0,0109000	57,6500	57,3000	0,620000	474163	58,9700	57,1900	57,0300	59,0400	30,1700	4,40199e+07	50,1300	2,54000e+09	0,0126000	0,720000	1,15000
TruthFinder	csco	0,0335000	16,3500	15,8200	0,530000	9,30689e+07	16,4700	15,8200	15,8200	26,0000	14,7800	5,50019e+09	12,7700	8,70100e+10	0,0152000	0,240000	1,27000
TruthFinder	csgp	0,0170000	57,8900	57,3100	0,970000	83695,0	58,1600	56,6700	56,9200	73,4300	39,4100	2,08195e+07	80,4000	1,20000e+09	0,00000	0,00000	0,720000
TruthFinder	cstr	0,00810000	58,6300	59,6100	0,480000	1,50002e+06	60,2200	58,4100	59,1100	67,5600	37,8000	3,13553e+07	26,7700	1,85000e+09	0,00000	0,00000	2,19000
TruthFinder	csu	0,0302000	9,56000	9,32000	0,280000	109653	9,63000	9,23000	9,28000	10,9100	4,78000	2,75451e+07	53,1100	2,58920e+08	0,00000	0,00000	0,180000
TruthFinder	cswc	0,0186000	99,7000	99,9600	1,82000	11004,0	99,9600	96,9100	97,8800	112,370	85,4600	3,75304e+06	6,97000	3,74200e+08	0,00800000	0,800000	14,3300
TruthFinder	ctas	0,00860000	34,1800	33,8900	0,290000	2,59854e+06	34,4300	33,6200	33,8900	34,4400	24,9900	1,45303e+08	22,0500	4,97000e+09	0,0145000	0,490000	1,68000
TruthFinder	ctgx	0,00790000	13,9900	13,8500	0,110000	29813,0	14,0000	13,5200	13,8800	15,0000	6,23000	1,84588e+07	24,1200	2,56400e+08	0,00000	0,00000	0,580000
TruthFinder	ctl	0,0135000	38,2700	38,0200	0,510000	4,64477e+06	38,4400	37,9400	37,7600	46,8700	34,5200	6,00544e+08	12,8400	2,30000e+10	0,0758000	2,90000	2,98000
TruthFinder	ctrp	0,000500000	44,0800	44,2100	0,0200000	1,00638e+06	44,6700	43,8500	44,0600	53,1600	36,6400	1,36220e+08	39,5900	6,00000e+09	0,00000	0,110000	1,08000
TruthFinder	ctsh	0,00560000	73,4500	73,3300	0,410000	1,92060e+06	74,3500	72,8300	73,0400	83,4800	52,5000	3,04250e+08	28,8000	2,22200e+10	0,00000	0,00000	2,55000
TruthFinder	ctxs	0,0188000	73,8800	75,2000	1,41500	2,75075e+06	76,1900	72,8900	75,2900	88,4900	44,9900	1,87995e+08	46,4600	1,41500e+10	0,00000	0,00000	1,59000
TruthFinder	cvo	0,0211000	6,29000	6,19000	0,130000	183378	6,30000	6,11000	6,16000	6,95000	4,80000	6,27881e+07	0,00000	3,94940e+08	0,00000	0,00000	2,76000
TruthFinder	cvx	0,0218000	109,430	107,880	2,33000	8,20575e+06	109,750	107,760	107,100	109,940	71,5700	2,01027e+09	10,4000	2,15300e+11	0,0291000	3,12000	10,3000
TruthFinder	cxs	0,00710000	11,3000	11,2800	0,0800000	419754	11,3000	11,2100	11,2200	13,5100	10,1900	7,66201e+07	14,3000	8,65800e+08	0,0891000	1,00000	0,790000
TruthFinder	cyh	0,0276000	26,8300	26,3300	0,720000	2,48605e+06	27,1800	26,3100	26,1100	42,5000	22,3200	9,49674e+07	8,80000	2,48000e+09	0,00000	0,00000	2,93000
TruthFinder	cyn	0,0272000	55,1400	54,2600	1,46000	353784	55,4400	54,0500	53,6800	63,7100	47,1900	5,31783e+07	18,9500	2,93000e+09	0,0145000	0,800000	2,91000
TruthFinder	cypb	0,00000	6,50000	6,50000	0,00000	0,00000	6,50000	6,50000	6,50000	6,55000	3,13000	3,85882e+07	4,57746	2,51000e+08	0,00000	0,00000	1,34000
TruthFinder	cytk	0,00000	1,29000	1,31000	0,00000	223848	1,35000	1,27000	1,29000	2,96000	1,12000	7,22161e+07	0,00000	9,31600e+07	0,00000	0,00000	0,750000
TruthFinder	cytr	0,00000	0,700000	0,690000	0,00000	589674	0,720000	0,690000	0,700000	1,11000	0,660000	1,09224e+08	0,00000	7,64600e+07	0,00000	0,00000	0,0500000
TruthFinder	dakt	0,0235000	10,9100	10,6900	0,250000	95336,0	10,9500	10,5800	10,6600	17,3000	7,30000	4,17076e+07	32,0900	4,55000e+08	0,0101000	0,110000	0,340000
TruthFinder	dal	0,00370000	8,17000	8,27000	0,0300000	1,00003e+07	8,30000	8,02000	8,14000	14,5400	7,90000	8,45839e+08	13,0000	6,91000e+09	0,00000	0,00000	0,630000
TruthFinder	dar	0,0323000	18,5100	18,0200	0,580000	2,11775e+06	18,7200	17,8300	17,9300	19,6200	7,21000	1,16997e+08	22,3000	2,17000e+09	0,00000	0,00000	0,830000
TruthFinder	dbd	0,0477000	32,2900	31,0000	1,47000	546611	32,5200	30,9100	30,8200	37,1200	25,0000	6,52907e+07	14,8100	2,11000e+09	0,0347000	1,12000	0,650000
TruthFinder	dbtk	0,00000	10,5500	10,5400	0,00000	0,00000	10,5500	10,5500	10,5500	10,5500	10,4700	2,12252e+07	18,1900	2,23926e+08	0,00000	0,00000	0,580000
TruthFinder	dd	0,0101000	54,8100	54,5900	0,550000	5,34239e+06	55,4000	54,3900	54,2600	57,0000	36,2500	9,28707e+08	15,2000	5,03900e+10	0,0302000	1,64000	3,58000
TruthFinder	ddic	0,00960000	9,42000	9,33000	0,0900000	79248,0	9,48000	9,23000	9,33000	12,3500	7,62000	2,02826e+07	8,97000	1,89240e+08	0,0425000	0,400000	1,05000
TruthFinder	ddmx	0,00000	24,9900	24,9800	0,00000	0,00000	24,9900	24,9900	24,9900	25,4000	12,0700	9,73625e+06	27,1600	2,43000e+08	0,00000	0,00000	0,920000
TruthFinder	de	0,0226000	82,3000	81,1800	1,82000	5,24934e+06	82,6600	80,6000	80,4800	99,8000	60,4500	4,19709e+08	14,1200	3,45400e+10	0,0204000	1,64000	5,83000
TruthFinder	deck	0,0162000	96,5500	95,2900	1,54000	890854	97,7500	95,1200	95,0100	97,0000	43,2000	3,86776e+07	23,7800	3,67000e+09	0,00000	0,00000	4,06000
TruthFinder	dei	0,0184000	20,4300	20,2400	0,370000	1,61191e+06	20,5800	20,1700	20,0600	21,0800	14,3500	1,24420e+08	0,00000	2,54000e+09	0,0255000	0,520000	0,150000
TruthFinder	dell	0,0234000	17,1100	17,4800	0,410000	3,47507e+07	17,5000	17,0800	17,5200	17,6000	11,3400	1,88717e+09	10,2500	3,30400e+10	0,00000	0,00000	1,67000
TruthFinder	dest	0,0223000	19,6800	19,3600	0,430000	44586,0	19,6900	18,7500	19,2500	25,2800	12,8000	1,32150e+07	10,7000	2,54390e+08	0,0364000	0,700000	1,84000
TruthFinder	dfz	0,0146000	11,8200	11,6600	0,170000	12575,0	11,8200	11,5200	11,6500	13,3500	9,48000	1,10461e+07	19,7000	1,30560e+08	0,0240000	0,280000	0,600000
TruthFinder	dgi	0,0197000	25,3600	24,9900	0,490000	141095	25,5000	24,9800	24,8700	33,1600	23,3100	4,61955e+07	634,000	1,17000e+09	0,00000	0,00000	0,0400000
TruthFinder	dhil	0,0121000	84,8100	84,4600	1,01000	7047,00	84,8100	83,0800	83,8000	86,1500	50,5200	2,90177e+06	17,7400	2,46100e+08	0,00000	13,0000	4,78000
TruthFinder	dhr	0,0128000	52,4300	51,7900	0,680000	8,08561e+06	52,5600	51,1600	53,1100	56,0900	35,2400	6,64056e+08	18,9000	3,62700e+10	0,00150000	0,0800000	2,82000
TruthFinder	dis	0,0351000	40,7400	39,6900	1,38000	1,34184e+07	40,8700	39,6700	39,3600	44,3400	31,5500	1,89015e+09	17,9500	7,70000e+10	0,0102000	0,400000	2,27000
TruthFinder	dk	0,00530000	16,9500	16,9300	0,0900000	232232	17,3800	16,8800	16,8600	17,0000	6,22000	5,77750e+07	0,00000	9,79290e+08	0,00890000	0,150000	0,890000
TruthFinder	dlb	0,0151000	44,2700	43,6700	0,660000	603496	44,2700	43,3300	43,6100	70,1400	40,3600	5,30419e+07	17,0300	4,95000e+09	0,00000	0,00000	2,60000
TruthFinder	dllr	0,0173000	22,3900	22,1300	0,380000	177219	22,5500	21,9800	22,0100	23,5000	9,93000	4,34551e+07	19,8100	9,73000e+08	0,00000	0,00000	1,12000
TruthFinder	dltr	0,00280000	68,7100	68,7100	0,190000	541982	69,6700	68,5900	68,5200	70,5400	40,6000	1,22277e+08	19,8600	8,40000e+09	0,00000	0,00000	3,45000
TruthFinder	dm	0,0259000	9,10000	8,87000	0,230000	86502,0	9,16000	8,86500	8,87000	15,0000	8,19000	3,03690e+07	9,89000	2,74540e+08	0,00000	0,00000	0,920000
TruthFinder	dmrc	0,0149000	39,3800	38,9400	0,580000	45837,0	39,5000	38,6700	38,8000	39,4400	18,9700	6,96395e+06	281,290	2,70200e+08	0,00000	0,00000	0,140000
TruthFinder	dnbk	0,00000	21,7700	21,7700	0,00000	0,00000	21,7700	21,7700	21,7700	22,6300	14,5100	2,06866e+07	25,3100	4,50000e+08	0,00740000	0,160000	0,860000
TruthFinder	dndn	0,0135000	39,1300	38,7500	0,520000	1,68969e+06	39,4900	38,6400	38,6100	43,9600	31,3100	1,45832e+08	0,00000	5,71000e+09	0,00000	0,00000	3,01000
