TruthFinder	bstc	0,00680000	24,8700	25,0400	0,170000	5965,00	25,0400	24,7500	25,0400	27,9900	18,8600	6,35387e+06	82,9000	1,58000e+08	0,00000	0,00000	0,300000
TruthFinder	btn	0,0365000	4,49000	4,69000	0,170000	354336	4,75000	4,47000	4,66000	9,74000	4,57000	1,44412e+07	7,40000	6,67200e+07	0,00000	0,00000	0,620000
TruthFinder	buse	0,0112000	5,28000	5,25000	0,0600000	71258,0	5,32000	5,25000	5,34000	5,70000	4,04000	8,65965e+07	16,5000	4,57230e+08	0,0300000	0,160000	0,320000
TruthFinder	bxg	0,00360000	2,76000	2,75000	0,0100000	47963,0	2,76000	2,65000	2,75000	4,73000	2,53000	3,25716e+07	1,60000	8,95700e+07	0,00000	0,00000	1,08000
TruthFinder	bxs	0,0204000	12,0100	12,1200	0,250000	668916	12,1200	11,8800	12,2600	18,7300	11,5700	8,34867e+07	75,0600	1,00000e+09	0,00330000	0,0400000	0,160000
TruthFinder	byi	0,00360000	41,2500	40,6600	0,150000	590397	41,3100	40,6400	41,1000	44,4600	30,0000	5,30720e+07	23,0400	2,18000e+09	0,00000	0,00000	1,79000
TruthFinder	bz	0,0197000	7,96000	7,99000	0,160000	1,24302e+06	7,99000	7,70000	8,12000	9,85000	4,90000	8,32073e+07	7,11000	6,76000e+08	0,00000	0,400000	1,12000
TruthFinder	c	0,0141000	42,0300	42,0800	0,600000	2,21519e+07	42,2500	41,8300	42,6300	51,5000	36,3000	2,92064e+09	14,0100	1,24510e+11	0,00100000	0,0100000	3,00000
TruthFinder	ca	0,0102000	23,1800	23,1100	0,240000	4,24539e+06	23,4400	22,9300	23,4200	25,6800	17,7000	5,07383e+08	14,5000	1,18800e+10	0,00850000	0,200000	1,61000
TruthFinder	cag	0,00230000	26,3100	26,0600	0,0600000	4,60076e+06	26,3400	26,0200	26,2500	26,5000	21,0200	4,08891e+08	14,0100	1,07300e+10	0,0350000	0,920000	1,88000
TruthFinder	cah	0,00810000	46,4500	46,4300	0,380000	2,38768e+06	46,5900	46,1800	46,8300	47,0600	29,6900	3,50586e+08	17,2700	1,64200e+10	0,0184000	0,860000	2,77000
TruthFinder	cake	0,00980000	33,5000	33,2700	0,330000	841125	33,5200	32,8300	33,8300	34,0700	21,5600	5,77504e+07	24,1000	1,95000e+09	0,00000	0,00000	1,38000
TruthFinder	cap	0,00000	20,8000	20,4400	0,00000	66609,0	20,8500	20,4000	20,8000	28,5700	11,6400	1,92954e+07	10,2000	4,01340e+08	0,00000	0,00000	2,03000
TruthFinder	cas	0,00230000	17,5800	17,2500	0,0400000	55969,0	17,6700	17,1500	17,6200	19,2900	12,6600	2,30209e+07	251,140	4,05630e+08	0,00000	0,0600000	0,0700000
TruthFinder	casc	0,0120000	52,7300	52,3900	0,640000	102019	53,2700	51,5100	53,3700	53,5300	27,5500	1,10570e+07	18,3700	5,83000e+08	0,0150000	0,800000	2,87000
TruthFinder	cat	0,0109000	110,410	108,520	1,22000	8,24985e+06	110,410	107,800	111,630	116,550	62,1800	6,44693e+08	19,6000	7,19700e+10	0,0165000	0,460000	5,62000
TruthFinder	caty	0,0246000	16,6400	16,8600	0,420000	274339	16,9900	16,5900	17,0600	18,9800	9,32000	7,86345e+07	31,0200	1,31000e+09	0,00230000	0,0400000	0,550000
TruthFinder	cavm	0,0170000	44,4300	44,2900	0,770000	534483	44,7000	43,6900	45,2000	48,3000	22,1600	4,84317e+07	51,6600	2,15000e+09	0,00000	0,00000	0,840000
TruthFinder	cb	0,00460000	62,7500	62,4400	0,290000	1,66640e+06	62,9000	62,3000	63,0400	66,0000	50,5300	2,92545e+08	8,90000	1,84400e+10	0,0247000	1,56000	7,09000
TruthFinder	cbb	0,00300000	3,29000	3,28000	0,0100000	862655	3,34000	3,23000	3,30000	3,42000	2,27000	1,98789e+08	47,0000	6,56000e+08	0,00000	0,00000	0,0600000
TruthFinder	cbg	0,0299000	25,2800	25,5700	0,780000	2,80621e+06	25,6300	24,9000	26,0600	29,8800	13,4700	3,24987e+08	34,6300	8,00000e+09	0,00000	0,00000	0,760000
TruthFinder	cbr	0,0278000	5,60000	5,67000	0,160000	173102	5,73000	5,51000	5,76000	6,98000	2,60000	7,12101e+07	0,00000	3,98800e+08	0,00000	0,00000	1,10000
TruthFinder	cbu	0,0189000	24,9700	25,0800	0,480000	140099	25,1800	24,8400	25,4500	28,9500	21,7600	3,67866e+07	12,9000	9,18560e+08	0,0377000	0,960000	1,94000
TruthFinder	ccbg	0,00860000	10,3700	10,3400	0,0900000	31009,0	10,4400	10,2900	10,4600	14,2500	9,94000	1,71273e+07	39,8800	1,77610e+08	0,0382000	0,400000	0,260000
TruthFinder	ccc	0,000600000	17,1200	16,8900	0,0100000	400453	17,1400	16,8800	17,1100	18,2000	11,7500	5,64685e+07	29,0000	9,66700e+08	0,00000	0,00000	0,600000
TruthFinder	cce	0,00820000	28,9900	28,5800	0,240000	3,07082e+06	29,1900	28,5800	29,2300	31,8000	21,6600	3,25023e+08	15,3400	9,50000e+09	0,0178000	0,520000	1,89000
TruthFinder	ccmp	0,0268000	46,9200	47,6800	1,29000	172634	47,9100	46,7000	48,2100	52,6900	29,6000	2,35153e+07	19,8800	1,13000e+09	0,00000	0,00000	2,36000
TruthFinder	ccne	0,00770000	14,1300	14,0300	0,110000	8323,00	14,1900	13,9500	14,2400	15,8300	10,7500	1,22887e+07	12,9600	1,75000e+08	0,0463000	0,660000	1,09000
TruthFinder	ccoi	0,00950000	17,6500	17,6200	0,170000	139405	17,8600	17,5100	17,8200	17,9900	7,22000	4,59707e+07	882,500	8,19200e+08	0,00000	0,00000	0,0200000
TruthFinder	cdzi	0,0360000	11,5000	11,7600	0,430000	25148,0	11,8500	11,3300	11,9300	13,7400	9,30000	1,38274e+07	0,00000	1,59000e+08	0,00000	0,00000	1,09000
TruthFinder	cec	0,00980000	41,2400	41,1700	0,410000	56401,0	41,4100	40,8600	41,6500	42,7100	30,4400	1,98462e+07	15,3000	8,26590e+08	0,0192000	0,800000	2,67000
TruthFinder	ceco	0,0113000	22,7200	22,7200	0,260000	628964	22,7700	22,1300	22,9800	27,9300	16,3600	7,75964e+07	9,70000	1,78000e+09	0,00000	0,00000	2,23000
TruthFinder	celg	0,00500000	61,9900	61,4900	0,310000	2,72120e+06	62,4900	61,2900	61,6800	63,4600	48,9200	4,62801e+08	32,1200	2,85500e+10	0,00000	0,00000	1,92000
TruthFinder	ceph	0,00100000	80,1800	80,0700	0,0800000	1,16355e+06	80,1800	80,0400	80,1000	81,1100	54,1500	7,73339e+07	12,2000	6,11000e+09	0,00000	0,00000	6,57000
TruthFinder	cern	0,00360000	64,0600	63,7200	0,230000	715106	64,4800	63,3100	64,2900	64,3200	57,8100	1,68212e+08	43,7300	1,08100e+10	0,00000	0,00000	1,47000
TruthFinder	cers	0,0102000	2,92000	2,91000	0,0300000	132824	2,95000	2,86000	2,95000	4,01000	2,11000	4,76000e+07	0,00000	1,39000e+08	0,00000	0,00000	0,400000
TruthFinder	cffn	0,00420000	11,8300	11,7800	0,0500000	801070	11,9200	11,7700	11,8800	12,7000	10,9300	1,67494e+08	53,7700	1,98000e+09	0,0253000	0,300000	0,220000
TruthFinder	cfnb	0,0146000	16,1500	16,1500	0,240000	856,000	16,2200	16,1300	16,3900	16,7600	11,7500	1,04176e+07	16,1500	1,66690e+08	0,0610000	1,00000	1,00000
TruthFinder	cfnl	0,0106000	11,1600	11,1100	0,120000	75942,0	11,2100	11,0600	11,2800	12,1500	8,56000	2,89323e+07	16,6600	3,22900e+08	0,0106000	0,120000	0,670000
TruthFinder	cgc	0,00000	6,27000	6,46000	0,00000	0,00000	6,27000	6,27000	6,27000	6,28000	3,41000	6,14273e+07	23,4300	3,92520e+08	0,00000	0,00000	0,280000
TruthFinder	cgx	0,0139000	56,1100	56,1000	0,790000	39330,0	56,6300	55,6400	56,9000	60,8400	33,7100	1,10642e+07	15,7200	6,20800e+08	0,00000	0,00000	3,57000
TruthFinder	chdx	0,000700000	13,6700	13,5000	0,0100000	21420,0	13,7000	13,5000	13,6800	18,6400	11,2600	1,53230e+07	38,0000	2,24370e+08	0,00000	0,00000	0,280000
TruthFinder	chg	0,00890000	53,6300	53,5500	0,480000	26497,0	54,0300	53,4400	54,1100	54,8000	38,6000	1,55424e+07	24,6000	8,33500e+08	0,0399000	2,16000	2,19000
TruthFinder	chh	0,0187000	34,0200	34,3100	0,650000	124306	34,3500	33,9000	34,6700	41,4200	30,6800	5,98070e+07	19,0100	2,00000e+09	0,0213000	0,740000	1,79000
TruthFinder	chkp	0,00620000	58,4400	57,8200	0,360000	1,52853e+06	58,5700	57,6900	58,0800	58,4000	30,0400	2,09099e+08	25,9300	1,21000e+10	0,00000	0,00000	2,23000
TruthFinder	chrs	0,00670000	4,47000	4,41000	0,0300000	690376	4,50500	4,32000	4,50000	4,93000	2,84000	1,16247e+08	0,00000	5,19620e+08	0,00000	0,00000	0,280000
TruthFinder	chrw	0,00760000	81,4800	81,0700	0,620000	820754	81,8300	81,0100	82,1000	82,6100	56,3100	1,65564e+08	33,6700	1,34900e+10	0,0141000	1,16000	2,42000
TruthFinder	chs	0,00370000	16,1200	16,0300	0,0600000	2,00066e+06	16,1200	15,8300	16,1800	16,2500	8,22000	1,76195e+08	23,0300	2,85000e+09	0,0124000	0,200000	0,700000
TruthFinder	chsp	0,00110000	17,5000	17,2800	0,0200000	73173,0	17,6300	17,2400	17,5200	20,2200	15,5700	3,21561e+07	218,750	5,63000e+08	0,0457000	0,800000	0,0600000
TruthFinder	cix	0,0125000	13,7700	13,7800	0,170000	2342,00	13,8000	13,6000	13,6000	17,9000	9,66000	2,37531e+06	21,5200	1,63100e+08	0,0368000	0,500000	0,640000
TruthFinder	ckh	0,00340000	104,780	103,170	0,350000	146404	105,890	102,360	104,430	116,000	70,4200	2,16579e+07	8,80000	2,26000e+09	0,00000	15,0000	11,8600
TruthFinder	ckp	0,0122000	17,8000	17,7400	0,220000	217702	17,9400	17,6100	18,0200	23,0000	15,8900	4,00880e+07	50,8600	7,22390e+08	0,00000	0,00000	0,350000
TruthFinder	ckr	0,0512800	0,185000	0,195000	0,0100000	405000	0,195000	0,180000	0,195000	0,300000	0,0650000	2,22330e+07	23,2400	3,10000e+06	0,0191000	0,0600000	0,540000
TruthFinder	ckxe	0,00000	5,51000	5,50000	0,00000	0,00000	5,51000	5,51000	5,51000	5,82000	2,91000	9,26135e+07	32,4000	5,10300e+08	0,00000	0,00000	0,0400000
TruthFinder	clc	0,00910000	48,0500	47,7900	0,440000	131758	48,1000	47,4500	48,4900	48,7700	33,2200	5,04104e+07	21,9400	2,44000e+09	0,00870000	0,420000	2,19000
TruthFinder	cldt	0,0137000	15,8300	15,8800	0,220000	48011,0	16,1500	15,7600	16,0500	19,4600	14,2500	1,38209e+07	0,00000	2,23900e+08	0,0436000	0,700000	0,150000
TruthFinder	clh	0,00860000	109,050	107,190	0,930000	169624	109,150	107,000	108,120	110,300	58,3000	2,64699e+07	20,2300	2,88000e+09	0,00000	0,00000	5,39000
TruthFinder	clne	0,00520000	13,2900	13,0200	0,0700000	544875	13,3400	13,0000	13,3600	19,3600	11,7500	7,03036e+07	66,4500	9,34300e+08	0,00000	0,00000	0,150000
TruthFinder	clny	0,00810000	18,2600	18,2800	0,150000	107543	18,3500	18,2500	18,4100	21,4500	16,5500	3,29090e+07	12,7000	6,00900e+08	0,0695000	1,28000	1,45000
TruthFinder	clp	0,00230000	21,4100	21,2000	0,0500000	322824	21,4400	21,1000	21,4600	21,4800	14,1000	8,34749e+07	3,83000	1,79000e+09	0,0280000	0,600000	0,610000
TruthFinder	clr	0,00280000	68,0500	67,8400	0,190000	533090	68,2400	67,1200	68,2400	73,4800	38,2300	1,80533e+08	0,00000	1,23200e+10	0,00000	0,00000	0,240000
TruthFinder	clrt	0,00000	4,99000	0,00000	0,00000	0,00000	4,99000	4,99000	4,99000	5,03000	2,95000	8,87006e+07	0,00000	4,43000e+08	0,00000	0,00000	0,0600000
TruthFinder	clw	0,00640000	68,5900	68,0800	0,440000	64234,0	68,6400	66,9500	69,0300	85,2500	50,7500	1,15193e+07	10,3000	7,90100e+08	0,00000	0,00000	6,68000
TruthFinder	cmcsa	0,00270000	25,5100	25,3400	0,0700000	2,24422e+07	25,6100	25,1600	25,5800	27,1600	16,7600	2,08437e+09	19,3300	7,05700e+10	0,0176000	0,450000	1,32000
TruthFinder	cml	0,0625000	0,0850000	0,0850000	0,00500000	934000	0,0850000	0,0800000	0,0800000	0,0850000	0,0750000	1,50081e+09	252,270	1,27570e+08	0,00000	0,00000	0,110000
TruthFinder	cmls	0,00860000	3,44000	3,51000	0,0300000	47519,0	3,59500	3,44000	3,47000	5,78000	2,03000	3,61039e+07	3,20000	1,46280e+08	0,00000	0,00000	1,07000
TruthFinder	cmn	0,00750000	28,2800	27,7700	0,210000	20019,0	28,2900	27,6700	28,0700	28,2000	13,3900	1,72104e+07	23,7600	4,86700e+08	0,00430000	0,120000	1,19000
TruthFinder	cmo	0,00000	13,4300	13,3900	0,00000	896252	13,4500	13,3800	13,4300	13,9500	10,7800	7,73576e+07	9,40000	1,00000e+09	0,143000	1,92000	1,43000
TruthFinder	cmp	0,00570000	87,7800	87,6500	0,500000	171010	88,0800	87,1200	88,2800	98,1000	68,5000	3,28744e+07	19,7700	2,90000e+09	0,0204000	1,80000	4,44000
TruthFinder	cmtl	0,00100000	29,5500	29,3500	0,0300000	383306	29,7000	28,9600	29,5200	32,0000	20,1900	2,60398e+07	13,3700	7,45000e+08	0,0339000	1,00000	2,21000
TruthFinder	cnbka	0,00470000	27,4500	27,3900	0,130000	2812,00	27,5000	27,3100	27,5800	28,3800	19,4000	3,54372e+06	11,0000	9,71800e+07	0,0174000	0,480000	2,51000
TruthFinder	cnc	0,0230000	37,0000	37,5200	0,870000	635137	37,5200	36,2900	37,8700	39,3500	20,0000	4,99740e+07	20,0000	1,84000e+09	0,00000	0,00000	1,85000
TruthFinder	cnk	0,00790000	20,0900	20,0400	0,160000	787745	20,1300	19,8500	20,2500	22,0900	13,2900	1,14171e+08	16,8800	2,30000e+09	0,0415000	0,840000	1,20000
TruthFinder	cnsl	0,00100000	19,9600	19,8000	0,0200000	167375	19,9900	19,7500	19,9400	20,0200	16,5000	2,99409e+07	17,8200	5,98220e+08	0,0777000	1,55000	1,12000
TruthFinder	cog	0,00170000	66,4800	65,4400	0,110000	1,38465e+06	66,5800	65,0700	66,5900	68,7900	26,6200	1,04467e+08	80,1000	6,96000e+09	0,00180000	0,120000	0,830000
TruthFinder	colb	0,0150000	17,6900	17,6800	0,270000	153513	17,8800	17,5900	17,9600	22,1400	15,9100	3,94830e+07	26,8000	6,98400e+08	0,0111000	0,200000	0,660000
TruthFinder	comv	0,119600	3,37000	3,03000	0,360000	608374	3,71000	2,98000	3,01000	10,4300	2,50000	2,53226e+07	0,00000	7,62200e+07	0,00000	0,00000	1,25000
TruthFinder	coo	0,00880000	81,3500	81,5500	0,720000	299577	81,5900	80,4800	82,0700	82,2400	37,4300	4,69329e+07	22,7200	3,85000e+09	0,000700000	0,0600000	3,58000
TruthFinder	cost	0,00790000	81,4100	81,5900	0,650000	1,97373e+06	82,0000	80,9100	82,0600	83,9500	53,4100	4,37813e+08	25,6400	3,59300e+10	0,0117000	0,960000	3,20000
TruthFinder	cov	0,00370000	54,0700	53,6700	0,200000	2,62537e+06	54,1500	53,5400	54,2700	57,6500	35,1200	4,95730e+08	16,0800	2,69000e+10	0,0147000	0,800000	3,38000
TruthFinder	cown	0,00000	3,78000	3,78000	0,00000	422929	3,80000	3,73000	3,78000	5,04000	2,99000	7,56683e+07	0,00000	2,86000e+08	0,00000	0,00000	0,440000
TruthFinder	cpa	0,0283000	70,4100	68,3300	1,94000	260998	70,4900	67,8000	68,4700	69,0000	44,9400	1,57500e+07	11,4200	3,10000e+09	0,0240000	1,64000	6,12000
TruthFinder	cpe	0,0124000	7,15000	7,08000	0,0900000	180528	7,21000	7,01000	7,24000	9,36000	3,54000	3,91131e+07	27,5000	2,79700e+08	0,00000	0,00000	0,260000
TruthFinder	cpn	0,00610000	16,4400	16,1800	0,100000	2,32986e+06	16,4700	16,1700	16,3400	17,1000	11,8800	4,45841e+08	0,00000	7,33000e+09	0,00000	0,00000	0,450000
TruthFinder	cprt	0,00460000	47,5800	47,3800	0,220000	214888	47,6400	47,0900	47,8000	47,9700	31,2800	6,87971e+07	23,3200	3,29000e+09	0,00000	0,00000	2,04000
TruthFinder	cpst	0,0123000	1,64000	1,60000	0,0200000	3,91435e+06	1,68000	1,57000	1,62000	2,14000	0,620000	2,59316e+08	0,00000	4,25280e+08	0,00000	0,00000	0,160000
TruthFinder	cpy	0,00380000	13,2400	13,1400	0,0500000	37067,0	13,3400	13,0300	13,2900	31,0000	11,7600	7,03924e+06	15,4000	9,32000e+07	0,0752000	1,00000	0,860000
TruthFinder	cr	0,00250000	50,9300	50,2500	0,130000	198155	50,9600	50,1800	51,0600	51,4900	29,9700	5,83467e+07	17,9000	2,98000e+09	0,0180000	0,920000	2,84000
TruthFinder	cra	0,00000	0,0550000	8,04000	0,00000	0,00000	0,0550000	0,0550000	0,0550000	0,200000	0,0350000	1,19105e+09	0,00000	6,05400e+07	0,00000	0,00000	0,200000
TruthFinder	crai	0,00480000	29,2200	28,9000	0,140000	21596,0	29,8000	28,4200	29,3600	29,8000	14,9800	1,08470e+07	46,3800	3,16950e+08	0,00000	0,00000	0,720000
TruthFinder	crbc	0,00000	0,690000	7,42000	0,00000	0,00000	0,690000	0,690000	0,690000	1,07000	0,550000	3,97777e+08	0,00000	2,74466e+08	0,00000		0,760000
TruthFinder	crdn	0,0251000	37,2600	37,6200	0,960000	181381	37,6900	36,7100	38,2200	53,5600	19,8200	2,48932e+07	19,6100	9,27500e+08	0,00000	0,00000	1,90000
TruthFinder	cree	0,0373000	32,2300	31,9200	1,25000	8,57117e+06	32,5000	31,3400	33,4800	76,1400	31,5500	1,09474e+08	19,7700	3,48000e+09	0,00000	0,00000	1,63000
TruthFinder	crmt	0,0117000	35,4400	34,7900	0,410000	40151,0	35,5200	34,6200	35,0300	35,4900	20,4000	1,02170e+07	13,7900	3,62100e+08	0,00000	0,00000	2,54000
TruthFinder	crn	0,00836300	29,4500	27,7700	0,185000	24395,0	29,4600	27,7700	29,4500	29,4600	17,6100	1,51084e+07	20,5000	4,23791e+08	0,00000	0,00000	1,37000
TruthFinder	crrc	0,0459000	11,6100	10,9200	0,510000	30081,0	11,7400	10,9200	11,1000	16,8900	10,4100	1,20985e+07	0,00000	1,40500e+08	0,0757000	0,840000	0,0100000
TruthFinder	crs	0,00640000	57,3900	56,9000	0,370000	385175	57,7200	56,6800	57,7600	59,0400	30,1700	4,40199e+07	49,9000	2,54000e+09	0,0125000	0,720000	1,15000
TruthFinder	csco	0,0101000	15,7400	15,7600	0,160000	4,97414e+07	15,9000	15,5600	15,9000	26,0000	14,7800	5,50019e+09	12,3000	8,74500e+10	0,0151000	0,0600000	1,27000
TruthFinder	csgp	0,00690000	58,8300	58,2100	0,410000	80607,0	58,9200	58,2100	59,2400	73,4300	38,5400	2,08195e+07	81,7100	1,46000e+09	0,00000	0,00000	0,720000
TruthFinder	cstr	0,00740000	56,8000	55,6100	0,420000	740115	56,9000	55,2000	56,3800	67,5600	37,8000	3,13553e+07	25,9400	1,76000e+09	0,00000	0,00000	2,19000
TruthFinder	csu	0,0385000	9,48000	9,72000	0,380000	75468,0	9,84000	9,41000	9,86000	10,9100	4,78000	2,75451e+07	52,6700	2,59750e+08	0,00000	0,00000	0,180000
TruthFinder	cswc	0,00320000	99,6800	99,3400	0,320000	6621,00	100,050	95,9900	100,000	112,370	85,4600	3,75304e+06	6,99000	3,74100e+08	0,00800000	0,800000	14,3300
TruthFinder	ctas	0,0164000	33,5600	33,7800	0,560000	1,05892e+06	33,9100	33,4200	34,1200	34,4400	24,4000	1,45303e+08	21,6500	4,90000e+09	0,0144000	0,490000	1,55000
TruthFinder	ctgx	0,0141000	12,6100	12,5800	0,180000	29108,0	12,8100	12,5000	12,7900	15,0000	6,23000	1,84588e+07	21,7400	2,36090e+08	0,00000	0,00000	0,580000
TruthFinder	ctl	0,00980000	40,3100	40,4800	0,400000	6,12896e+06	40,7000	40,1600	40,7100	46,8700	34,0300	6,00544e+08	13,5300	2,42100e+10	0,0712000	2,90000	2,98000
TruthFinder	ctrp	0,0108000	44,9100	44,8700	0,490000	1,03620e+06	45,2400	44,3600	45,4000	53,1600	34,5000	1,36220e+08	40,8300	6,52000e+09	0,00000	0,00000	1,11000
TruthFinder	ctsh	0,0160000	76,3800	76,8700	1,24000	2,16427e+06	77,6100	75,5300	77,6200	83,4800	52,1000	3,04250e+08	29,9500	2,32400e+10	0,00000	0,00000	2,55000
TruthFinder	ctxs	0,00350000	82,9800	81,7500	0,290000	871194	82,9800	81,2700	82,6900	88,4900	44,2500	1,87995e+08	52,0400	1,56000e+10	0,00000	0,00000	1,59000
TruthFinder	cvo	0,00620000	6,44000	6,35000	0,0400000	248478	6,48000	6,25000	6,48000	6,95000	4,80000	6,27881e+07	0,00000	4,04400e+08	0,00000	0,00000	2,76000
TruthFinder	cvx	0,00660000	105,890	105,450	0,700000	6,24410e+06	106,000	105,070	106,590	109,940	69,2100	2,01027e+09	10,2800	2,14270e+11	0,0293000	3,12000	10,3000
TruthFinder	cxs	0,00000	11,3000	11,2300	0,00000	296692	11,3000	11,2300	11,3000	13,5100	10,1900	7,66201e+07	14,3000	8,65810e+08	0,0885000	1,00000	0,790000
TruthFinder	cyh	0,00940000	26,3800	26,2400	0,250000	1,04713e+06	26,4100	25,9600	26,6300	42,5000	22,3200	9,49674e+07	9,00000	2,53000e+09	0,00000	0,00000	2,93000
TruthFinder	cyn	0,0184000	54,5200	54,0100	1,02000	326262	54,7600	54,0100	55,5400	63,7100	47,1900	5,31783e+07	19,1000	2,90000e+09	0,0144000	0,800000	2,91000
TruthFinder	cypb	0,00000	6,50000	6,50000	0,00000	0,00000	6,50000	6,50000	6,50000	6,55000	2,06000	3,85882e+07	4,60000	2,51000e+08	0,00000	0,00000	1,34000
TruthFinder	cytk	0,00000	1,21000	1,20000	0,00000	165381	1,23000	1,19000	1,21000	2,96000	1,12000	7,22161e+07	0,00000	8,73800e+07	0,00000	0,00000	0,750000
TruthFinder	cytr	0,00330000	0,780000	0,790000	0,00260000	509566	0,818400	0,772200	0,780000	1,11000	0,650000	1,09224e+08	0,00000	8,50000e+07	0,00000	0,00000	0,0500000
TruthFinder	dakt	0,00900000	11,0200	10,9100	0,100000	78563,0	11,0300	10,7500	11,1200	17,3000	7,30000	4,17076e+07	32,4100	4,60000e+08	0,0100000	0,110000	0,340000
TruthFinder	dal	0,00640000	9,35000	9,19000	0,0600000	9,60993e+06	9,39000	9,17000	9,41000	14,5400	8,91000	8,45839e+08	15,0300	7,90000e+09	0,00000	0,00000	0,630000
TruthFinder	dar	0,0282000	17,4800	16,7000	0,480000	1,42511e+06	17,5200	16,6200	17,0000	19,6200	7,21000	1,16997e+08	21,0600	2,00000e+09	0,00000	0,00000	0,830000
TruthFinder	dbd	0,00460000	32,5000	32,3100	0,150000	173425	32,5000	32,1200	32,6500	37,1200	25,0000	6,52907e+07	13,6000	2,13000e+09	0,0343000	1,12000	0,650000
TruthFinder	dbtk	0,00000	10,5500	10,5400	0,00000	0,00000	10,5500	10,5500	10,5500	10,5500	10,4500	2,12252e+07	18,1900	2,23926e+08	0,00000	0,00000	0,580000
TruthFinder	dd	0,00790000	55,4000	55,0300	0,440000	5,35575e+06	55,4600	54,6600	55,8400	57,0000	35,2600	9,28707e+08	15,6000	5,18600e+10	0,0294000	1,64000	3,58000
TruthFinder	ddic	0,00300000	9,98000	9,90000	0,0300000	75207,0	10,1100	9,77000	10,0100	12,3500	7,62000	2,02826e+07	9,50000	2,02420e+08	0,0400000	0,400000	1,05000
TruthFinder	ddmx	0,00000	24,9900	24,9800	0,00000	0,00000	24,9900	24,9900	24,9900	25,4000	12,0700	9,73625e+06	27,1600	2,43000e+08	0,00000	0,00000	0,920000
TruthFinder	de	0,00380000	86,1100	84,6300	0,330000	5,41034e+06	86,3100	84,3000	86,4400	99,8000	56,1400	4,19709e+08	14,8000	3,62800e+10	0,0190000	1,64000	5,83000
TruthFinder	deck	0,0128000	95,1800	91,5800	1,20000	984590	95,3400	90,8500	93,9800	97,0000	42,9200	3,86776e+07	23,4400	3,52000e+09	0,00000	0,00000	4,06000
TruthFinder	dei	0,00870000	20,5100	20,4700	0,180000	1,77005e+06	20,5700	20,3800	20,6900	21,0800	13,8400	1,24420e+08	0,00000	2,55000e+09	0,0251000	0,520000	0,150000
TruthFinder	dell	0,000600000	17,1400	16,9800	0,0100000	1,43396e+07	17,1500	16,8400	17,1500	17,2200	11,3400	1,88717e+09	10,2600	3,23400e+10	0,00000	0,00000	1,67000
TruthFinder	dest	0,00790000	20,1000	19,6900	0,160000	160027	20,1300	19,5200	20,2600	25,2800	15,6600	1,32150e+07	10,9200	2,65620e+08	0,0346000	0,700000	1,84000
TruthFinder	dfz	0,00520000	11,3900	11,2800	0,0600000	5897,00	11,4800	11,2800	11,4500	13,3500	9,48000	1,10461e+07	18,9800	1,26000e+08	0,0245000	0,280000	0,600000
TruthFinder	dgi	0,0196000	25,5400	25,7100	0,510000	127376	26,0100	25,4200	26,0500	33,1600	23,3100	4,61955e+07	638,500	1,18000e+09	0,00000	0,00000	0,0400000
TruthFinder	dhil	0,0129000	83,6800	84,0000	1,09000	2356,00	84,0000	83,4800	84,7700	86,1500	50,5200	2,90177e+06	17,7400	2,46000e+08	0,00000	13,0000	4,78000
TruthFinder	dhr	0,00930000	54,5400	54,2400	0,510000	2,44602e+06	54,6100	53,9900	55,0500	56,0900	35,2400	6,64056e+08	19,4800	3,76000e+10	0,00150000	0,0800000	2,82000
TruthFinder	dis	0,00430000	39,9100	39,9800	0,170000	1,10860e+07	39,9800	39,2000	39,7400	44,3400	31,5500	1,89015e+09	17,6000	7,51100e+10	0,0101000	0,400000	2,27000
TruthFinder	dk	0,00680000	16,3400	16,0600	0,110000	165795	16,5700	16,0000	16,2300	16,2800	6,22000	5,77750e+07	0,00000	9,44000e+08	0,00920000	0,150000	0,890000
TruthFinder	dlb	0,00360000	41,3800	41,2600	0,150000	900799	41,4100	40,7800	41,5300	70,1400	40,3600	5,30419e+07	15,9200	4,64000e+09	0,00000	0,00000	2,60000
TruthFinder	dllr	0,00390000	22,9400	22,6500	0,0900000	385216	22,9600	22,5700	22,8500	23,5000	9,93000	4,34551e+07	20,3000	9,92950e+08	0,00000	0,00000	1,12000
TruthFinder	dltr	0,00470000	69,8800	69,8100	0,330000	876085	70,3200	69,4000	70,2100	70,5400	40,6000	1,22277e+08	20,3000	8,50000e+09	0,00000	0,00000	3,45000
TruthFinder	dm	0,00680000	8,78000	8,75000	0,0600000	107347	8,81000	8,68000	8,84000	15,0000	8,19000	3,03690e+07	9,61000	2,66640e+08	0,00000	0,00000	0,920000
TruthFinder	dmrc	0,00190000	37,7200	37,2600	0,0700000	16842,0	37,8400	37,0400	37,7900	38,3900	18,0700	6,96395e+06	269,430	2,63000e+08	0,00000	0,00000	0,140000
TruthFinder	dnbk	0,00000	21,7700	21,6800	0,00000	0,00000	21,7700	21,7700	21,7700	22,6300	14,5000	2,06866e+07	25,3100	4,50000e+08	0,00740000	0,160000	0,860000
TruthFinder	dndn	0,0126000	40,6700	40,6600	0,520000	1,98598e+06	40,9700	40,2800	41,1900	43,9600	25,7800	1,45832e+08	0,00000	6,00000e+09	0,00000	0,00000	3,01000
