TruthFinder	bsrr	0,00360000	11,2200	11,2500	0,0400000	10967,0	11,2800	11,1300	11,1800	13,1000	10,0600	1,40038e+07	21,5800	1,57000e+08	0,0215000	0,240000	0,520000
TruthFinder	bstc	0,0103000	24,1300	24,6400	0,250000	4931,00	24,6400	23,7500	24,3800	27,9900	18,8600	6,35387e+06	80,4300	1,53300e+08	0,00000	0,00000	0,300000
TruthFinder	btn	0,0536000	4,24000	4,51000	0,240000	336737	4,53000	4,17000	4,48000	9,74000	4,45000	1,44412e+07	6,84000	6,10000e+07	0,00000	0,00000	0,620000
TruthFinder	buse	0,0132000	5,22000	5,31000	0,0700000	164878	5,39000	5,16000	5,29000	5,70000	4,04000	8,65965e+07	16,3100	4,52000e+08	0,0302000	0,160000	0,320000
TruthFinder	bxg	0,0109000	2,71000	2,74000	0,0300000	45080,0	2,77000	2,70000	2,74000	4,73000	2,53000	3,25716e+07	1,60000	8,99000e+07	0,00000	0,00000	1,08000
TruthFinder	bxs	0,00660000	12,0900	12,2400	0,0800000	956900	12,2400	11,9600	12,1700	18,7300	11,5700	8,34867e+07	75,5600	1,00000e+09	0,00330000	0,0400000	0,160000
TruthFinder	byi	0,00700000	40,9500	41,2400	0,290000	467437	41,5800	40,3900	41,2400	44,4600	30,0000	5,30720e+07	22,8800	2,19000e+09	0,00000	0,00000	1,79000
TruthFinder	bz	0,0322000	7,52000	7,80000	0,250000	1,91719e+06	7,90000	7,52000	7,77000	9,85000	5,36000	8,32073e+07	6,90000	9,67780e+08	0,00000	0,400000	1,12000
TruthFinder	c	0,0114000	39,0200	39,7200	0,450000	3,26402e+07	39,8700	39,0000	39,4700	51,5000	36,3000	2,92064e+09	13,0100	1,14000e+11	0,00100000	0,0100000	3,00000
TruthFinder	ca	0,0143000	22,1100	22,5200	0,320000	5,59734e+06	22,6500	21,9800	22,4300	25,6800	17,7000	5,07383e+08	13,8300	1,12000e+10	0,00890000	0,200000	1,61000
TruthFinder	cag	0,000400000	26,2600	26,3000	0,0100000	1,06188e+07	26,4100	26,2100	26,2700	26,5000	21,0200	4,08891e+08	14,0200	1,07400e+10	0,0350000	0,920000	1,88000
TruthFinder	cah	0,00450000	46,1800	46,4300	0,210000	2,88001e+06	46,7800	45,8300	46,3900	47,0600	29,6900	3,50586e+08	16,8000	1,61900e+10	0,0186000	0,860000	2,70000
TruthFinder	cake	0,0215000	32,7000	33,4200	0,720000	1,16469e+06	33,6100	32,5200	33,4200	34,0700	21,5600	5,77504e+07	23,5300	1,93000e+09	0,00000	0,00000	1,38000
TruthFinder	cap	0,0391000	18,7000	19,4700	0,760000	165217	19,7500	18,6700	19,4600	28,5700	11,6400	1,92954e+07	9,50000	3,60800e+08	0,00000	0,00000	2,03000
TruthFinder	cas	0,0183000	17,1400	17,4900	0,320000	37107,0	17,5100	17,0500	17,4600	19,2900	12,6600	2,30209e+07	244,860	3,94600e+08	0,00000	0,0600000	0,0700000
TruthFinder	casc	0,0193000	52,2100	53,7400	1,03000	97847,0	54,9400	51,6600	53,2400	54,5200	27,5500	1,10570e+07	18,1900	5,83040e+08	0,0150000	0,800000	2,87000
TruthFinder	cat	0,00970000	107,580	108,830	1,06000	6,93108e+06	110,500	107,000	108,640	116,550	63,3400	6,44693e+08	19,3000	7,00400e+10	0,0169000	0,460000	5,62000
TruthFinder	caty	0,0407000	15,7800	16,5000	0,670000	362916	16,5700	15,7800	16,4500	18,9800	9,32000	7,86345e+07	29,9100	1,24000e+09	0,00240000	0,0400000	0,550000
TruthFinder	cavm	0,0249000	39,5800	40,7800	1,01000	952515	41,4800	39,4800	40,5900	48,3000	22,1600	4,84317e+07	46,0200	1,92000e+09	0,00000	0,00000	0,840000
TruthFinder	cb	0,00560000	62,2500	62,6800	0,350000	1,49328e+06	62,8000	62,1100	62,6000	66,0000	51,2400	2,92545e+08	8,80000	1,83100e+10	0,0251000	1,56000	7,09000
TruthFinder	cbb	0,00610000	3,26000	3,27000	0,0200000	966872	3,35000	3,23000	3,28000	3,42000	2,27000	1,98789e+08	46,5700	6,52000e+08	0,00000	0,00000	0,0700000
TruthFinder	cbg	0,0294000	22,8000	23,6200	0,690000	3,99413e+06	23,6700	22,7700	23,4900	29,8800	13,5100	3,24987e+08	31,2300	7,63000e+09	0,00000	0,00000	0,760000
TruthFinder	cbr	0,00350000	5,65000	5,66000	0,0200000	359480	5,75000	5,59000	5,67000	6,98000	2,60000	7,12101e+07	0,00000	4,02300e+08	0,00000	0,00000	1,10000
TruthFinder	cbu	0,0171000	24,7500	25,3100	0,430000	178435	25,3100	24,7300	25,1800	28,9500	21,7600	3,67866e+07	12,7600	9,10500e+08	0,0381000	0,960000	1,94000
TruthFinder	ccbg	0,00870000	10,2900	10,3700	0,0900000	8935,00	10,3800	10,2900	10,3800	14,2500	9,94000	1,71273e+07	39,5800	1,76240e+08	0,0385000	0,400000	0,260000
TruthFinder	ccc	0,0242000	16,1600	16,6300	0,400000	384044	16,7400	16,1100	16,5600	18,2000	11,7500	5,64685e+07	27,3900	9,12500e+08	0,00000	0,00000	0,590000
TruthFinder	cce	0,0137000	28,1600	28,4300	0,390000	3,51212e+06	28,7500	28,0900	28,5500	31,8000	21,6600	3,25023e+08	14,9000	9,28000e+09	0,0182000	0,520000	1,89000
TruthFinder	ccmp	0,00160000	43,1700	43,1700	0,0700000	243290	43,5900	42,9400	43,1000	52,6900	29,6000	2,35153e+07	18,2900	1,00000e+09	0,00000	0,00000	2,36000
TruthFinder	ccne	0,0136000	13,8300	14,0100	0,190000	5181,00	14,0100	13,8300	14,0200	15,8300	10,7500	1,22887e+07	12,6900	1,70000e+08	0,0471000	0,660000	1,09000
TruthFinder	ccoi	0,0301000	16,7500	17,3000	0,520000	182817	17,4100	16,7400	17,2700	17,9900	7,46000	4,59707e+07	837,500	7,70000e+08	0,00000	0,00000	0,0200000
TruthFinder	cdzi	0,00550000	10,9800	10,9100	0,0600000	29558,0	11,0000	10,7900	10,9200	13,7400	9,30000	1,38274e+07	0,00000	1,51820e+08	0,00000	0,00000	1,09000
TruthFinder	cec	0,0175000	41,5500	42,4100	0,740000	131694	42,5800	41,2600	42,2900	42,7500	30,4400	1,98462e+07	15,3900	8,24600e+08	0,0189000	0,800000	2,67000
TruthFinder	ceco	0,0171000	22,9900	23,4100	0,400000	879039	23,6000	22,6800	23,3900	27,9300	16,3600	7,75964e+07	10,0000	1,78000e+09	0,00000	0,00000	2,35000
TruthFinder	celg	0,00820000	60,5800	61,0700	0,500000	1,67750e+06	61,4900	60,4200	61,0800	63,4600	48,9200	4,62801e+08	31,8100	2,80000e+10	0,00000	0,00000	1,92000
TruthFinder	ceph	0,000700000	80,0400	80,1300	0,0600000	4,07950e+06	80,2300	79,9700	80,1000	81,1100	54,1500	7,73339e+07	12,2000	6,10000e+09	0,00000	0,00000	6,57000
TruthFinder	cern	0,0121000	61,8000	62,6600	0,760000	505537	63,2600	61,5200	62,5600	64,4800	57,8100	1,68212e+08	42,0400	1,04000e+10	0,00000	0,00000	1,47000
TruthFinder	cers	0,0102000	2,90000	2,93000	0,0300000	184891	2,95500	2,83000	2,93000	4,01000	2,11000	4,76000e+07	0,00000	1,38040e+08	0,00000	0,00000	0,400000
TruthFinder	cffn	0,00550000	11,7700	11,8700	0,0650000	1,37865e+06	11,9000	11,7400	11,8400	12,7000	10,9300	1,67494e+08	53,5000	1,97000e+09	0,0253000	0,300000	0,220000
TruthFinder	cfnb	0,0311000	15,8700	16,0600	0,510000	5320,00	16,3700	15,8700	16,3800	16,7600	11,7600	1,04176e+07	15,8700	1,68250e+08	0,0630000	1,00000	1,00000
TruthFinder	cfnl	0,00880000	11,2100	11,3700	0,100000	58535,0	11,4300	11,0300	11,3100	12,1500	8,56000	2,89323e+07	16,7300	3,24300e+08	0,0106000	0,120000	0,670000
TruthFinder	cgc	0,00000	6,27000	6,46000	0,00000	0,00000	6,27000	6,27000	6,27000	6,28000	3,41000	6,14273e+07	23,4300	3,92520e+08	0,00000	0,00000	0,280000
TruthFinder	cgx	0,0208000	52,7800	54,2000	1,12000	38984,0	54,2000	52,2600	53,9000	60,8400	33,7100	1,10642e+07	15,1000	5,84000e+08	0,00000	0,00000	3,57000
TruthFinder	chdx	0,0722000	12,2100	13,1100	0,950000	69560,0	13,2900	12,1400	13,1600	18,6400	11,2600	1,53230e+07	33,9200	2,25360e+08	0,00000	0,00000	0,280000
TruthFinder	chg	0,00710000	53,4000	53,7900	0,380000	34970,0	54,2300	53,3700	53,7800	54,8000	39,4600	1,55424e+07	24,5000	8,33520e+08	0,0404000	2,16000	2,19000
TruthFinder	chh	0,0236000	32,2500	32,9800	0,780000	150126	32,9800	32,0900	33,0300	41,4200	30,8200	5,98070e+07	18,3500	1,98000e+09	0,0224000	0,740000	1,79000
TruthFinder	chkp	0,0151000	56,5900	57,8000	0,870000	3,44175e+06	57,8000	56,1000	57,4600	58,5700	32,2300	2,09099e+08	25,6500	1,18000e+10	0,00000	0,00000	2,23000
TruthFinder	chrs	0,00450000	4,41000	4,43000	0,0200000	927787	4,50000	4,32000	4,43000	4,93000	2,84000	1,16247e+08	0,00000	5,12600e+08	0,00000	0,00000	0,280000
TruthFinder	chrw	0,00850000	78,9200	79,6200	0,680000	682901	80,0200	78,4900	79,6000	82,6100	57,0100	1,65564e+08	32,6100	1,30700e+10	0,0146000	1,16000	2,42000
TruthFinder	chs	0,00440000	15,8200	15,8800	0,0700000	3,81009e+06	16,1200	15,5100	15,8900	16,2500	8,22000	1,76195e+08	22,6000	2,80000e+09	0,0126000	0,200000	0,700000
TruthFinder	chsp	0,0118000	16,8200	17,0500	0,200000	95083,0	17,0500	16,5600	17,0200	20,2200	15,7300	3,21561e+07	210,250	5,62730e+08	0,0470000	0,800000	0,0600000
TruthFinder	cix	0,0156000	13,2900	13,4800	0,210000	627,000	13,4800	13,2900	13,5000	17,9000	9,66000	2,37531e+06	20,7700	1,70400e+08	0,0370000	0,500000	0,640000
TruthFinder	ckh	0,00110000	103,740	104,920	0,110000	129310	105,120	103,600	103,850	116,000	70,4200	2,16579e+07	8,75000	2,25000e+09	0,00000	15,0000	11,8600
TruthFinder	ckp	0,0398000	16,9000	17,6000	0,700000	250226	17,6000	16,8600	17,6000	23,0000	15,8900	4,00880e+07	48,2900	6,77500e+08	0,00000	0,00000	0,360000
TruthFinder	ckr	0,00000	0,190000	0,185000	0,0150000	150000	0,190000	0,185000	0,175000	0,300000	0,0650000	2,22330e+07	23,2400	3,38000e+06	0,0191000	0,0600000	0,540000
TruthFinder	ckxe	0,00000	5,51000	5,50000	0,00000	0,00000	5,51000	5,51000	5,51000	5,82000	2,91000	9,26135e+07	32,4000	5,10000e+08	0,00000	0,00000	0,0400000
TruthFinder	clc	0,0199000	46,7700	47,7500	0,950000	217709	48,1000	46,4800	47,7200	48,7700	33,2200	5,04104e+07	21,3600	2,36000e+09	0,00900000	0,420000	2,19000
TruthFinder	cldt	0,00630000	15,9200	15,8400	0,100000	36597,0	16,0000	15,7100	15,8200	19,4600	14,2500	1,38209e+07	79,1000	2,20000e+08	0,0440000	0,700000	0,150000
TruthFinder	clh	0,0278000	107,410	111,040	3,07000	174385	111,240	107,340	110,480	111,470	58,3000	2,64699e+07	19,9300	2,84000e+09	0,00000	0,00000	5,39000
TruthFinder	clne	0,0982000	15,3400	16,7500	1,67000	5,80570e+06	17,1700	15,2600	17,0100	19,3600	11,7500	7,03036e+07	76,7000	1,08000e+09	0,00000	0,00000	0,150000
TruthFinder	clny	0,00830000	17,9400	18,1000	0,150000	134597	18,1200	17,8600	18,0900	21,4500	16,5500	3,29090e+07	12,3700	5,90400e+08	0,0708000	1,28000	1,45000
TruthFinder	clp	0,00860000	20,8400	21,0700	0,180000	855931	21,0900	20,7700	21,0200	21,5800	14,6700	8,34749e+07	20,6300	1,74000e+09	0,0285000	0,600000	0,610000
TruthFinder	clr	0,0147000	65,5700	67,3100	0,980000	701086	67,7200	65,1500	66,5500	73,4800	38,2300	1,80533e+08	0,00000	1,20100e+10	0,00000	0,00000	0,240000
TruthFinder	clrt	0,00000	4,99000	0,00000	0,00000	0,00000	4,99000	4,99000	4,99000	5,03000	3,02000	8,87006e+07	0,00000	4,43000e+08	0,00000	0,00000	0,0600000
TruthFinder	clw	0,00710000	66,8300	67,5400	0,480000	95251,0	67,8600	66,2500	67,3100	85,2500	52,0500	1,15193e+07	10,0000	7,69800e+08	0,00000	0,00000	6,68000
TruthFinder	cmcsa	0,00590000	24,4300	24,6800	0,145000	2,24762e+07	24,8600	24,3600	24,5700	27,1600	16,7600	2,08437e+09	18,5000	6,75600e+10	0,0183000	0,450000	1,32000
TruthFinder	cml	0,00000	0,0850000	0,0750000	0,0100000	395333	0,0850000	0,0750000	0,0750000	0,0850000	0,0750000	1,50081e+09	252,270	1,27570e+08	0,00000	0,00000	0,110000
TruthFinder	cmls	0,0233000	3,36000	3,46000	0,0800000	149945	3,46000	3,24000	3,44000	5,78000	2,03000	3,61039e+07	3,14000	1,42870e+08	0,00000	0,00000	1,07000
TruthFinder	cmn	0,0405000	26,7900	27,8900	1,13000	77539,0	27,9700	26,7200	27,9200	28,2900	13,3900	1,72104e+07	22,5100	4,61100e+08	0,00430000	0,120000	1,19000
TruthFinder	cmo	0,0172000	13,1400	13,4000	0,230000	1,18802e+06	13,4100	13,1300	13,3700	13,9500	10,7800	7,73576e+07	9,19000	1,00000e+09	0,143600	1,92000	1,43000
TruthFinder	cmp	0,0207000	83,8400	85,7800	1,77000	171487	86,0700	83,3200	85,6100	98,1000	68,5000	3,28744e+07	18,8800	2,81000e+09	0,0210000	1,80000	4,44000
TruthFinder	cmtl	0,0103000	28,6900	29,0500	0,300000	249656	29,1000	28,4400	28,9900	32,0000	20,1900	2,60398e+07	12,9800	7,47100e+08	0,0345000	0,250000	2,21000
TruthFinder	cnbka	0,0102000	27,7800	27,5300	0,280000	13531,0	28,0000	27,1000	27,5000	28,3800	19,4000	3,54372e+06	11,0000	1,53900e+08	0,0175000	0,480000	2,50000
TruthFinder	cnc	0,0159000	35,7900	36,4500	0,580000	366456	36,5600	35,7000	36,3700	39,3500	20,0000	4,99740e+07	19,3500	1,82000e+09	0,00000	0,00000	1,85000
TruthFinder	cnk	0,0164000	19,8100	20,1300	0,330000	529691	20,2700	19,7700	20,1400	22,0900	13,2900	1,14171e+08	16,6500	2,30000e+09	0,0417000	0,840000	1,20000
TruthFinder	cnsl	0,0199000	19,2000	19,6500	0,390000	176323	19,7100	19,1600	19,5900	20,0200	16,5000	2,99409e+07	17,1400	5,97620e+08	0,0791000	1,55000	1,12000
TruthFinder	cog	0,0284000	62,6000	64,8300	1,83000	1,56101e+06	65,0300	62,5200	64,4300	68,7900	26,6200	1,04467e+08	75,4200	6,54000e+09	0,00190000	0,120000	0,830000
TruthFinder	colb	0,00680000	17,6200	17,7500	0,120000	462789	17,8500	17,5200	17,7400	22,1400	15,9100	3,94830e+07	26,7000	6,95700e+08	0,0114000	0,200000	0,660000
TruthFinder	comv	0,00960000	3,16000	3,22000	0,0300000	87501,0	3,28000	3,13000	3,13000	10,4300	2,50000	2,53226e+07	0,00000	8,00000e+07	0,00000	0,00000	1,25000
TruthFinder	coo	0,00610000	80,2800	80,7800	0,490000	367294	81,3100	80,2000	80,7700	82,2400	37,4300	4,69329e+07	22,4200	3,77000e+09	0,000700000	0,0600000	3,58000
TruthFinder	cost	0,00630000	80,3300	80,8700	0,510000	1,51230e+06	81,4700	80,1300	80,8400	83,9500	53,4800	4,37813e+08	25,1000	3,51700e+10	0,0119000	0,960000	3,20000
TruthFinder	cov	0,00680000	52,5800	53,1000	0,360000	2,79123e+06	53,1000	52,4500	52,9400	57,6500	35,1200	4,95730e+08	15,6900	2,62400e+10	0,0151000	0,800000	3,38000
TruthFinder	cown	0,00780000	3,86000	3,83000	0,0300000	328238	3,86000	3,77000	3,83000	5,04000	2,99000	7,56683e+07	0,00000	2,90000e+08	0,00000	0,00000	0,440000
TruthFinder	cpa	0,00120000	68,5800	68,9400	0,0800000	210016	69,4600	68,2700	68,6600	70,5600	44,9400	1,57500e+07	11,4500	3,01000e+09	0,0239000	1,64000	6,12000
TruthFinder	cpe	0,0316000	6,74000	6,98000	0,220000	489466	7,15000	6,70000	6,96000	9,36000	3,54000	3,91131e+07	25,9200	2,63600e+08	0,00000	0,00000	0,260000
TruthFinder	cpn	0,00180000	16,3100	16,4000	0,0300000	3,80610e+06	16,4700	16,2500	16,3400	17,1000	11,8800	4,45841e+08	0,00000	7,33000e+09	0,00000	0,00000	0,450000
TruthFinder	cprt	0,00740000	45,6100	46,1600	0,340000	270072	46,2400	45,3200	45,9500	47,9700	31,2800	6,87971e+07	22,3600	3,16000e+09	0,00000	0,00000	2,04000
TruthFinder	cpst	0,0267000	1,54000	1,51000	0,0400000	4,51387e+06	1,61000	1,51000	1,50000	2,14000	0,620000	2,59316e+08	0,00000	3,99300e+08	0,00000	0,00000	0,160000
TruthFinder	cpy	0,0329000	12,6400	13,1200	0,430000	54769,0	13,1200	12,5100	13,0700	31,0000	11,7600	7,04248e+06	14,7000	8,90000e+07	0,0765000	1,00000	0,860000
TruthFinder	cr	0,0186000	48,0000	49,2000	0,910000	203581	49,2500	47,8700	48,9100	51,4900	29,9700	5,83467e+07	16,9000	2,80000e+09	0,0188000	0,920000	2,84000
TruthFinder	cra	0,00000	0,0550000	0,0550000	0,00000	66000,0	0,0550000	0,0550000	0,0550000	0,200000	0,0350000	1,19105e+09	0,00000	6,05400e+07	0,00000	0,00000	0,200000
TruthFinder	crai	0,00650000	27,6000	27,7100	0,180000	32085,0	28,0900	27,2500	27,7800	29,8000	14,9800	1,08470e+07	43,8100	2,99400e+08	0,00000	0,00000	0,720000
TruthFinder	crbc	0,00000	0,690000	7,93000	0,00000	0,00000	0,690000	0,690000	0,690000	1,07000	0,550000	3,97777e+08	1,03000	2,74466e+08	0,00000		0,760000
TruthFinder	crdn	0,0270000	35,0100	36,1300	0,970000	160786	36,1300	34,9600	35,9800	53,5600	19,8200	2,48932e+07	18,4300	8,72000e+08	0,00000	0,00000	1,90000
TruthFinder	cree	0,0304000	30,6300	31,6300	0,960000	3,23353e+06	31,9100	30,5500	31,5900	76,1400	30,3400	1,09474e+08	18,7900	3,35000e+09	0,00000	0,00000	1,63000
TruthFinder	crmt	0,0138000	35,3300	35,0200	0,480000	34770,0	35,5500	34,7600	34,8500	35,5200	20,4000	1,02170e+07	13,9100	3,61000e+08	0,00000	0,00000	2,54000
TruthFinder	crn	0,0129800	29,4500	27,7700	0,295000	1580,00	29,4600	27,7700	29,4500	29,4600	17,6100	1,51084e+07	20,5000	4,23791e+08	0,00000	0,00000	1,37000
TruthFinder	crrc	0,0106000	11,1700	11,2700	0,120000	29557,0	11,5000	11,1500	11,2900	16,8900	10,4100	1,20985e+07	0,00000	1,35100e+08	0,0744000	0,840000	0,0100000
TruthFinder	crs	0,0201000	54,4900	55,7200	1,12000	530523	56,2100	54,0500	55,6100	59,0400	30,1700	4,40199e+07	47,3800	2,40000e+09	0,0129000	0,720000	1,15000
TruthFinder	csco	0,00900000	15,4300	15,5600	0,140000	4,82704e+07	15,7600	15,4000	15,5700	26,0000	14,7800	5,50019e+09	12,1500	8,48700e+10	0,0154000	0,240000	1,27000
TruthFinder	csgp	0,0261000	57,0500	58,5800	1,53000	166382	58,5800	56,9700	58,5800	73,4300	38,8300	2,08195e+07	79,2400	1,48000e+09	0,00000	0,00000	0,720000
TruthFinder	cstr	0,0122000	58,0800	59,4600	0,720000	1,12767e+06	59,7800	57,8800	58,8000	67,5600	37,8000	3,13553e+07	26,5200	1,80000e+09	0,00000	0,00000	2,19000
TruthFinder	csu	0,0432000	8,63000	9,01000	0,390000	204227	9,33000	8,51000	9,02000	10,9100	4,78000	2,75451e+07	47,9400	2,61130e+08	0,00000	0,00000	0,180000
TruthFinder	cswc	0,0205000	97,7200	99,7700	2,05000	3000,00	99,7700	97,7200	99,7700	112,370	85,4600	3,75304e+06	6,97000	3,66700e+08	0,00800000	0,800000	14,3300
TruthFinder	ctas	0,0111000	31,2200	31,8100	0,350000	1,97536e+06	31,8100	31,1200	31,5700	34,4400	24,9900	1,45303e+08	20,1400	4,54000e+09	0,0155000	0,490000	1,55000
TruthFinder	ctgx	0,0128000	13,1200	13,2800	0,170000	30842,0	13,3800	13,0200	13,2900	15,0000	6,23000	1,84588e+07	22,6200	2,45000e+08	0,00000	0,00000	0,580000
TruthFinder	ctl	0,00620000	38,5400	39,0000	0,240000	1,03791e+07	39,1300	38,4600	38,7800	46,8700	34,4800	6,00544e+08	12,9300	2,31400e+10	0,0748000	2,90000	2,98000
TruthFinder	ctrp	0,00000	44,5000	44,5300	0,00000	1,35416e+06	45,0900	43,7200	44,5000	53,1600	36,0000	1,36220e+08	39,9800	6,39000e+09	0,00000	0,110000	1,11000
TruthFinder	ctsh	0,0141000	72,9800	74,6200	1,04000	2,19552e+06	75,5700	72,8100	74,0200	83,4800	52,4800	3,04250e+08	28,6200	2,22000e+10	0,00000	0,00000	2,55000
TruthFinder	ctxs	0,0195000	74,4000	76,3500	1,48000	3,23669e+06	76,3500	73,7100	75,8800	88,4900	44,9900	1,87995e+08	46,7900	1,40000e+10	0,00000	0,00000	1,59000
TruthFinder	cvo	0,0315000	6,14000	6,35000	0,200000	184500	6,43000	6,10000	6,34000	6,95000	4,80000	6,27881e+07	0,00000	3,85520e+08	0,00000	0,00000	2,81000
TruthFinder	cvx	0,00400000	104,670	105,700	0,420000	6,49920e+06	106,470	104,570	105,090	109,940	70,9600	2,01027e+09	10,1600	2,11260e+11	0,0297000	3,12000	10,3000
TruthFinder	cxs	0,0125000	11,0500	11,2500	0,140000	442467	11,3000	11,0000	11,1900	13,5100	10,1900	7,66201e+07	13,9900	8,46700e+08	0,0894000	1,00000	0,790000
TruthFinder	cyh	0,0160000	25,2100	25,8000	0,410000	1,23851e+06	26,1700	25,0100	25,6200	42,5000	22,3200	9,49674e+07	8,37000	2,43000e+09	0,00000	0,00000	2,93000
TruthFinder	cyn	0,0195000	53,2000	54,5700	1,06000	288931	54,5700	53,1200	54,2600	63,7100	47,1900	5,31783e+07	18,2800	2,83000e+09	0,0147000	0,800000	2,91000
TruthFinder	cypb	0,00000	6,50000	6,50000	0,00000	0,00000	6,50000	6,50000	6,50000	6,55000	2,09000	3,85882e+07	4,60000	2,51000e+08	0,00000	0,00000	1,34000
TruthFinder	cytk	0,0156000	1,30000	1,29000	0,0200000	249211	1,34000	1,26000	1,28000	2,96000	1,12000	7,22161e+07	0,00000	9,38800e+07	0,00000	0,00000	0,750000
TruthFinder	cytr	0,0272000	0,730000	0,770000	0,0200000	210781	0,770000	0,725000	0,750000	1,11000	0,660000	1,09224e+08	0,00000	7,97000e+07	0,00000	0,00000	0,0500000
TruthFinder	dakt	0,0393000	10,5100	10,9800	0,430000	77677,0	11,0500	10,4700	10,9400	17,3000	7,30000	4,17076e+07	30,9100	4,59620e+08	0,0101000	0,110000	0,340000
TruthFinder	dal	0,0218000	8,51000	8,74000	0,190000	1,01818e+07	8,74000	8,50000	8,70000	14,5400	8,56000	8,45839e+08	13,9000	7,20000e+09	0,00000	0,00000	0,630000
TruthFinder	dar	0,0567000	16,8000	17,8900	1,01000	1,68996e+06	17,9400	16,7500	17,8100	19,6200	7,21000	1,16997e+08	20,2400	2,00000e+09	0,00000	0,00000	0,830000
TruthFinder	dbd	0,00380000	31,3200	31,5300	0,120000	371835	31,8400	31,1600	31,4400	37,1200	25,0000	6,52907e+07	14,3700	2,00000e+09	0,0356000	1,12000	0,650000
TruthFinder	dbtk	0,00000	10,5500	10,5400	0,00000	0,00000	10,5500	10,5500	10,5500	10,5500	10,4600	2,12252e+07	18,1900	2,23926e+08	0,00000	0,00000	0,580000
TruthFinder	dd	0,0148000	53,7900	54,7000	0,810000	5,85707e+06	55,0000	53,6200	54,6000	57,0000	35,6100	9,28707e+08	15,0700	5,07100e+10	0,0300000	1,64000	3,58000
TruthFinder	ddic	0,00840000	9,49000	9,62000	0,0800000	184067	9,66000	9,42000	9,57000	12,3500	7,62000	2,02826e+07	9,04000	2,02420e+08	0,0418000	0,100000	1,05000
TruthFinder	ddmx	0,00000	24,9900	24,9800	0,00000	0,00000	24,9900	24,9900	24,9900	25,4000	12,0700	9,73625e+06	27,1600	2,43000e+08	0,00000	0,00000	0,920000
TruthFinder	de	0,00560000	81,4300	82,1000	0,460000	4,97508e+06	82,9100	80,7700	81,8900	99,8000	58,4900	4,19709e+08	14,0000	3,43700e+10	0,0200000	1,64000	5,83000
TruthFinder	deck	0,0243000	92,1200	94,9900	2,29000	738405	95,0000	91,5700	94,4100	97,0000	42,9200	3,86776e+07	22,6900	3,65000e+09	0,00000	0,00000	4,06000
TruthFinder	dei	0,0218000	19,3100	19,7600	0,430000	2,31106e+06	19,8000	19,2200	19,7400	21,0800	13,8400	1,24420e+08	0,00000	2,40000e+09	0,0263000	0,520000	0,150000
TruthFinder	dell	0,00970000	16,6900	16,6100	0,160000	2,47617e+07	17,0700	16,5600	16,5300	17,2200	11,3400	1,88717e+09	9,99000	3,15000e+10	0,00000	0,00000	1,67000
TruthFinder	dest	0,00840000	18,9100	19,0700	0,160000	60296,0	19,3200	18,7300	19,0700	25,2800	15,6600	1,32150e+07	10,2800	2,49900e+08	0,0367000	0,700000	1,84000
TruthFinder	dfz	0,0104000	11,3800	11,5200	0,120000	18378,0	11,5400	11,2100	11,5000	13,3500	9,48000	1,10461e+07	18,9700	1,25700e+08	0,0243000	0,280000	0,600000
TruthFinder	dgi	0,0168000	24,6200	25,1500	0,420000	181601	25,1500	24,4700	25,0400	33,1600	23,3100	4,61955e+07	615,500	1,16000e+09	0,00000	0,00000	0,0400000
TruthFinder	dhil	0,0217000	82,1800	84,2500	1,82000	16007,0	84,2500	81,3600	84,0000	86,1500	50,5200	2,90177e+06	17,1900	2,38000e+08	0,00000	13,0000	4,78000
TruthFinder	dhr	0,0172000	52,4800	53,4900	0,920000	3,87211e+06	53,8000	52,3600	53,4000	56,0900	35,2400	6,64056e+08	18,7000	3,48500e+10	0,00150000	0,0800000	2,82000
TruthFinder	dis	0,000500000	39,5800	39,5300	0,0200000	1,24056e+07	39,8400	39,3900	39,5600	44,3400	31,5500	1,89015e+09	17,4000	7,47700e+10	0,0101000	0,400000	2,27000
TruthFinder	dk	0,00120000	16,3100	16,3800	0,0200000	178991	16,6500	15,9500	16,2900	16,6600	6,22000	5,77750e+07	18,1000	9,42310e+08	0,00920000	0,150000	0,890000
TruthFinder	dlb	0,00190000	41,5100	41,6200	0,0800000	887501	42,0400	41,1700	41,5900	70,1400	40,3600	5,30419e+07	16,0000	4,65000e+09	0,00000	0,00000	2,60000
TruthFinder	dllr	0,0191000	22,0300	22,5700	0,430000	218285	22,7100	21,9200	22,4600	23,5000	9,93000	4,34551e+07	19,5000	9,76000e+08	0,00000	0,00000	1,12000
TruthFinder	dltr	0,00380000	68,9200	69,5100	0,260000	1,33991e+06	69,9900	68,5600	69,1800	70,5400	40,6000	1,22277e+08	20,0000	8,46000e+09	0,00000	0,00000	3,45000
TruthFinder	dm	0,0196000	8,50000	8,66000	0,170000	153105	8,74000	8,42000	8,67000	15,0000	8,19000	3,03690e+07	9,24000	2,63300e+08	0,00000	0,00000	0,920000
TruthFinder	dmrc	0,0211000	38,1100	38,9500	0,820000	24116,0	39,0600	37,8800	38,9300	39,4400	18,0700	6,96395e+06	272,210	2,65400e+08	0,00000	0,00000	0,140000
TruthFinder	dnbk	0,00000	21,7700	21,6800	0,00000	0,00000	21,7700	21,7700	21,7700	22,6300	14,5100	2,06866e+07	25,3100	4,50000e+08	0,00740000	0,160000	0,860000
