TruthFinder	bsrr	0,0338000	11,3200	11,0100	0,310000	11513,0	11,3300	11,0100	11,0100	13,1000	10,0600	1,40038e+07	21,7700	1,58500e+08	0,0218000	0,240000	0,520000
TruthFinder	bstc	0,0592000	21,6200	23,1900	1,36000	30285,0	23,3400	21,2300	22,9800	27,9900	20,0700	6,35387e+06	72,0700	1,37400e+08	0,00000	0,00000	0,300000
TruthFinder	btn	0,00750000	3,97000	4,05000	0,0300000	75090,0	4,08000	3,96000	4,00000	9,74000	3,90000	1,44412e+07	6,30000	5,77600e+07	0,00000	0,00000	0,620000
TruthFinder	buse	0,0295000	5,24000	5,10000	0,150000	188767	5,25000	5,07000	5,09000	5,70000	4,04000	8,65965e+07	16,3800	4,40780e+08	0,0314000	0,160000	0,320000
TruthFinder	bxg	0,0226000	2,59000	2,70000	0,0600000	47224,0	2,72000	2,59000	2,65000	4,73000	2,53000	3,25716e+07	1,50000	8,44000e+07	0,00000	0,00000	1,08000
TruthFinder	bxs	0,0236000	13,6800	13,9500	0,330000	1,14572e+06	14,0000	13,6400	14,0100	16,7500	11,5700	8,34867e+07	85,5000	1,14000e+09	0,00290000	0,0400000	0,160000
TruthFinder	byi	0,00770000	40,0700	40,4900	0,310000	356424	40,8300	39,9400	40,3800	44,4600	30,0000	5,30720e+07	22,3900	2,14000e+09	0,00000	0,00000	2,20000
TruthFinder	bz	0,0110000	7,18000	7,27000	0,0800000	2,16818e+06	7,40000	7,11000	7,26000	9,85000	5,71000	1,21580e+08	6,50000	8,72900e+08	0,00000	0,400000	1,12000
TruthFinder	c	0,00210000	38,1800	38,2400	0,0800000	2,31748e+07	38,8700	38,1000	38,2700	51,5000	36,3000	2,92064e+09	11,9700	1,11770e+11	0,00100000	0,0100000	3,19000
TruthFinder	ca	0,00450000	22,3200	22,1700	0,100000	5,21375e+06	22,3700	21,9800	22,2200	25,6800	17,7000	5,04696e+08	13,7800	1,10000e+10	0,00900000	0,200000	1,62000
TruthFinder	cag	0,00580000	25,6300	25,8400	0,150000	3,05409e+06	25,9500	25,6000	25,7800	26,6000	21,0200	4,10796e+08	13,4900	1,05900e+10	0,0357000	0,920000	1,90000
TruthFinder	cah	0,00620000	43,4200	43,7200	0,270000	3,68340e+06	44,4900	43,3700	43,6900	47,0600	29,6900	3,50586e+08	16,1400	1,53200e+10	0,0197000	0,860000	2,70000
TruthFinder	cake	0,0166000	29,0300	29,6700	0,490000	1,48847e+06	29,9700	28,9500	29,5200	34,0700	21,5600	5,77504e+07	19,4800	1,70000e+09	0,00000	0,00000	1,49000
TruthFinder	cap	0,0286000	17,6700	18,1000	0,520000	396347	18,3200	17,5500	18,1900	28,5700	12,8000	1,92954e+07	8,70000	3,40900e+08	0,00000	0,00000	2,03000
TruthFinder	cas	0,00920000	17,3100	17,5200	0,160000	47025,0	18,0300	17,2900	17,4700	19,2900	12,6600	2,30209e+07	247,290	3,98500e+08	0,00000	0,0600000	0,0700000
TruthFinder	casc	0,00520000	49,5600	50,0900	0,260000	40694,0	51,2800	49,4600	49,8200	55,6700	27,5500	1,10570e+07	17,2700	5,48000e+08	0,0161000	0,800000	2,87000
TruthFinder	cat	0,0167000	99,6500	101,510	1,69000	9,21270e+06	102,090	99,4500	101,340	116,550	63,3400	6,44693e+08	16,8000	6,53300e+10	0,0182000	1,84000	6,05000
TruthFinder	caty	0,0281000	13,8400	14,3200	0,400000	726573	14,4600	13,7500	14,2400	18,9800	9,32000	7,86345e+07	16,8000	1,09000e+09	0,00280000	0,0400000	0,830000
TruthFinder	cavm	0,0127000	34,4200	34,5600	0,430000	1,15155e+06	34,8700	33,8500	33,9900	48,3000	22,1600	4,84317e+07	40,0200	1,65000e+09	0,00000	0,00000	0,840000
TruthFinder	cb	0,00740000	63,2200	63,7100	0,470000	2,08144e+06	63,9700	63,0700	63,6900	66,0000	52,1700	2,92545e+08	8,90000	1,86300e+10	0,0245000	1,56000	7,09000
TruthFinder	cbb	0,0205000	3,48000	3,42000	0,0700000	1,26254e+06	3,51000	3,40000	3,41000	3,64000	2,27000	1,98789e+08	49,7100	6,91800e+08	0,00000	0,00000	0,0600000
TruthFinder	cbg	0,0816000	21,0500	22,1600	1,87000	1,55202e+07	22,1600	20,7800	22,9200	29,8800	15,7000	3,24987e+08	28,8400	7,45000e+09	0,00000	0,00000	0,690000
TruthFinder	cbr	0,00200000	4,99000	5,00000	0,0100000	812636	5,10000	4,93000	5,00000	6,98000	2,60000	7,12101e+07	0,00000	3,56050e+08	0,00000	0,00000	1,10000
TruthFinder	cbu	0,00810000	24,5600	24,7700	0,200000	257518	24,8700	24,3900	24,7600	28,9500	21,7600	3,67866e+07	12,7000	9,03500e+08	0,0388000	0,960000	1,95000
TruthFinder	ccbg	0,0158000	10,2600	10,2100	0,160000	29552,0	10,2900	10,1100	10,1000	14,2500	9,94000	1,71273e+07	39,4600	1,75700e+08	0,0396000	0,400000	0,260000
TruthFinder	ccc	0,00460000	15,1100	15,2100	0,0700000	488092	15,5000	15,0900	15,1800	18,2000	11,7500	5,64685e+07	25,6100	8,53200e+08	0,00000	0,00000	0,590000
TruthFinder	cce	0,0348000	28,3100	29,2200	1,02000	6,25411e+06	29,2500	28,2200	29,3300	31,8000	21,6600	3,25023e+08	14,9800	9,53000e+09	0,0177000	0,520000	1,89000
TruthFinder	ccmp	0,0126000	39,0500	39,4700	0,500000	318938	40,1700	39,0000	39,5500	52,6900	29,6000	2,35153e+07	16,5500	9,30000e+08	0,00000	0,00000	2,36000
TruthFinder	ccne	0,0204000	13,5200	13,3100	0,270000	8610,00	13,5200	13,2600	13,2500	15,8300	11,5300	1,22887e+07	12,4000	1,66100e+08	0,0498000	0,660000	1,08000
TruthFinder	ccoi	0,00260000	15,3100	15,2300	0,0400000	113829	15,4700	15,1500	15,2700	17,9900	7,96000	4,59707e+07	765,500	7,04000e+08	0,00000	0,00000	0,0200000
TruthFinder	cdzi	0,0129000	10,6900	10,8300	0,140000	24404,0	11,3100	10,5400	10,8300	13,3600	9,30000	1,38274e+07	0,00000	1,47800e+08	0,00000	0,00000	1,09000
TruthFinder	cec	0,00130000	38,6800	38,8300	0,0500000	99535,0	39,5300	38,6300	38,7300	42,7500	30,4400	1,98462e+07	14,3000	7,67650e+08	0,0207000	0,800000	2,67000
TruthFinder	ceco	0,0716000	22,5700	24,2400	1,74000	1,04511e+06	24,3000	22,5100	24,3100	27,6000	16,3600	7,75964e+07	9,60000	1,75000e+09	0,00000	0,00000	2,23000
TruthFinder	celg	0,00810000	59,9600	61,1800	0,480000	5,42552e+06	62,3200	59,9200	59,4800	63,4600	48,9200	4,62801e+08	30,9800	2,75300e+10	0,00000	0,00000	1,92000
TruthFinder	ceph	0,000900000	80,0900	80,1600	0,0700000	2,56720e+06	80,2500	80,0600	80,1600	81,1100	54,1500	7,73339e+07	12,2000	6,11000e+09	0,00000	0,00000	6,57000
TruthFinder	cern	0,00270000	62,0200	62,0200	0,170000	1,52575e+06	63,5700	61,5400	61,8500	65,2400	36,2200	1,68212e+08	42,1900	1,04000e+10	0,00000	0,00000	1,47000
TruthFinder	cers	0,00710000	2,83000	2,82000	0,0200000	392587	2,89000	2,80000	2,81000	4,01000	2,11000	4,76000e+07	0,00000	1,34710e+08	0,00000	0,00000	0,400000
TruthFinder	cffn	0,00000	11,5200	11,5000	0,00000	721216	11,6000	11,5000	11,5200	12,7000	10,9300	1,67494e+08	52,3600	1,93000e+09	0,0260000	0,300000	0,220000
TruthFinder	cfnb	0,00000	15,8500	16,0100	0,00000	0,00000	15,8500	15,8500	15,8500	16,7600	12,2600	1,04176e+07	15,8500	1,65000e+08	0,0631000	1,00000	1,00000
TruthFinder	cfnl	0,0178000	10,8900	10,7500	0,190000	40305,0	10,9500	10,7500	10,7000	12,1500	8,56000	2,89323e+07	15,3400	3,15100e+08	0,0112000	0,120000	0,710000
TruthFinder	cgc	0,00000	6,27000	6,46000	0,00000	0,00000	6,27000	6,27000	6,27000	6,28000	3,41000	6,14273e+07	23,4300	3,71635e+08	0,00000	0,00000	0,280000
TruthFinder	cgx	0,00690000	51,5100	51,8000	0,360000	51540,0	52,9600	51,4900	51,8700	60,8400	33,7100	1,09252e+07	14,4300	5,63000e+08	0,00000	0,00000	3,57000
TruthFinder	chdx	0,00170000	11,5700	11,6400	0,0200000	47587,0	11,8600	11,5200	11,5900	18,6400	11,5000	1,53230e+07	32,1400	1,90740e+08	0,00000	0,00000	0,280000
TruthFinder	chg	0,0131000	51,4100	52,2500	0,680000	39530,0	52,3000	51,2700	52,0900	54,8000	40,1700	1,55424e+07	23,5800	7,99000e+08	0,0415000	2,16000	2,19000
TruthFinder	chh	0,0113000	30,7000	31,0000	0,350000	128713	31,3100	30,6700	31,0500	41,4200	30,9800	5,98070e+07	17,0600	1,86000e+09	0,0238000	0,740000	1,79000
TruthFinder	chkp	0,00170000	57,9600	57,9000	0,100000	1,72363e+06	58,4000	57,6100	57,8600	61,4600	33,1500	2,09099e+08	25,8300	1,20000e+10	0,00000	0,00000	2,35000
TruthFinder	chrs	0,0141000	4,21000	4,29000	0,0600000	771311	4,39000	4,20000	4,27000	4,92500	2,84000	1,16247e+08	0,00000	4,89400e+08	0,00000	0,00000	0,280000
TruthFinder	chrw	0,0159000	72,7000	73,6100	1,17500	2,27383e+06	74,3000	72,5100	73,8800	82,6100	63,5400	1,65564e+08	29,6000	1,20000e+10	0,0157000	1,16000	2,42000
TruthFinder	chs	0,0136000	15,2100	15,4100	0,210000	1,94056e+06	15,8300	15,2000	15,4200	16,5000	8,22000	1,76195e+08	21,7300	2,68000e+09	0,0130000	0,200000	0,700000
TruthFinder	chsp	0,00600000	16,7500	16,6000	0,100000	69848,0	16,8100	16,5300	16,6500	20,2200	16,0500	3,21561e+07	209,380	5,35400e+08	0,0480000	0,800000	0,0600000
TruthFinder	cix	0,0206000	13,7800	13,8900	0,290000	933,000	13,8900	13,6900	14,0700	17,9000	9,66000	2,37531e+06	21,5300	1,70530e+08	0,0355000	0,500000	0,640000
TruthFinder	ckh	0,00200000	101,910	101,700	0,200000	105803	103,870	101,700	102,110	116,000	76,1400	2,16579e+07	8,60000	2,21000e+09	0,00000	15,0000	11,8500
TruthFinder	ckp	0,0117000	16,0100	16,2200	0,190000	150321	16,3800	16,0000	16,2000	23,0000	15,8900	4,00880e+07	45,7400	6,41800e+08	0,00000	0,00000	0,360000
TruthFinder	ckr	0,0476200	0,220000	0,215000	0,0100000	186695	0,235000	0,215000	0,210000	0,300000	0,0650000	2,22330e+07	23,2400	5,00000e+06	0,0191000	0,0600000	0,540000
TruthFinder	ckxe	0,00000	5,51000	5,50000	0,00000	0,00000	5,51000	5,51000	5,51000	5,82000	2,91000	9,26135e+07	32,4000	5,10000e+08	0,00000	0,00000	0,0400000
TruthFinder	clc	0,0148000	43,8500	44,6300	0,660000	164000	44,9800	43,7400	44,5100	48,7700	33,2200	5,04104e+07	20,0200	2,21000e+09	0,00940000	0,420000	2,19000
TruthFinder	cldt	0,0144000	15,5300	15,3700	0,220000	283851	15,8500	15,2600	15,3100	19,4600	14,2500	1,38209e+07	0,00000	2,11600e+08	0,0457000	0,700000	0,150000
TruthFinder	clh	0,0136000	53,0200	53,5300	0,730000	542840	54,7500	52,2600	53,7500	114,090	29,1500	5,29399e+07	9,98000	2,80000e+09	0,00000	0,00000	5,39000
TruthFinder	clne	0,000600000	15,9900	15,8700	0,0100000	1,92696e+06	16,5900	15,8700	15,9800	19,3600	11,7500	7,03036e+07	79,9500	1,12000e+09	0,00000	0,00000	0,150000
TruthFinder	clny	0,00400000	17,6400	17,7500	0,0700000	124221	17,8000	17,5500	17,7100	21,4500	16,5500	3,29090e+07	12,1700	5,80500e+08	0,0723000	1,28000	1,45000
TruthFinder	clp	0,0182000	21,3000	21,1200	0,380000	1,18614e+06	21,3100	20,7900	20,9200	22,0000	14,6700	8,34749e+07	21,0900	1,75000e+09	0,0287000	0,600000	0,610000
TruthFinder	clr	0,0110000	68,1300	68,0100	0,760000	763011	69,3800	68,0000	68,8900	73,4800	38,2300	1,80533e+08	0,00000	1,24400e+10	0,00000	0,00000	0,240000
TruthFinder	clrt	0,00000	4,99000	5,00000	0,00000	0,00000	4,99000	4,99000	4,99000	5,03000	3,17000	8,87006e+07	0,00000	4,43000e+08	0,00000	0,00000	0,0600000
TruthFinder	clw	0,137400	76,2600	70,4300	9,21000	466885	77,4800	68,3300	67,0500	85,2500	55,0200	1,15193e+07	11,4200	8,78400e+08	0,00000	0,00000	6,68000
TruthFinder	cmcsa	0,0199000	24,1700	24,5700	0,490000	2,10190e+07	24,6000	24,1300	24,6600	27,1600	16,7600	2,08437e+09	18,3100	6,82100e+10	0,0182000	0,450000	1,32000
TruthFinder	cml	0,00000	0,0800000	0,0800000	0,00000	100702	0,0800000	0,0750000	0,0800000	0,0850000	0,0750000	1,50081e+09	252,270	8,88287e+08	0,00000	0,00000	0,110000
TruthFinder	cmls	0,0145000	3,49000	3,43000	0,0500000	43623,0	3,70000	3,43000	3,44000	5,78000	2,03000	3,61039e+07	3,23000	1,48400e+08	0,00000	0,00000	1,07000
TruthFinder	cmn	0,0121000	25,1700	25,0300	0,300000	86573,0	25,5200	24,5300	24,8700	28,2900	13,3900	1,72104e+07	21,1500	4,33180e+08	0,00480000	0,120000	1,19000
TruthFinder	cmo	0,00310000	13,0100	13,0600	0,0400000	1,94618e+06	13,1000	12,7800	13,0500	13,9500	10,7800	7,73576e+07	9,10000	1,00000e+09	0,147100	1,92000	1,43000
TruthFinder	cmp	0,00690000	83,0300	82,3500	0,570000	290162	83,7900	82,1500	82,4600	98,1000	68,5000	3,28744e+07	18,7000	2,73000e+09	0,0218000	1,80000	4,44000
TruthFinder	cmtl	0,00110000	27,6400	27,7300	0,0300000	310496	28,0900	27,4900	27,6100	32,0000	20,1900	2,60398e+07	12,5100	7,20000e+08	0,0362000	1,00000	2,21000
TruthFinder	cnbka	0,0182000	27,4100	26,9400	0,370000	15043,0	27,6900	26,2200	27,0400	28,9100	19,4000	3,54372e+06	10,0400	1,51850e+08	0,0178000	0,480000	2,73000
TruthFinder	cnc	0,00620000	35,1500	35,3900	0,220000	506155	35,7800	35,0600	35,3700	39,3500	20,0000	4,99740e+07	19,0000	1,76000e+09	0,00000	0,00000	1,85000
TruthFinder	cnk	0,00100000	19,5400	19,5200	0,0200000	661399	19,7000	19,3900	19,5600	22,0900	14,0500	1,14171e+08	16,4200	2,23000e+09	0,0429000	0,840000	1,20000
TruthFinder	cnsl	0,00000	18,2100	18,2900	0,00000	131478	18,3800	18,1600	18,2100	20,0200	16,5000	2,99409e+07	16,4100	5,45000e+08	0,0851000	1,55000	1,12000
TruthFinder	cog	0,0686000	75,8300	72,1100	4,87000	3,39480e+06	78,9400	72,1100	70,9600	74,0900	26,6200	1,04467e+08	91,3600	7,41000e+09	0,00170000	0,120000	0,830000
TruthFinder	colb	0,0145000	17,5500	17,2500	0,250000	391593	17,7500	17,2200	17,3000	22,1400	15,9100	3,94830e+07	26,5900	6,92900e+08	0,0116000	0,200000	0,660000
TruthFinder	comv	0,00960000	3,11000	3,16000	0,0300000	63277,0	3,23000	3,03900	3,14000	10,4300	2,50000	2,53226e+07	0,00000	7,95100e+07	0,00000	0,00000	1,25000
TruthFinder	coo	0,00480000	76,4800	76,8500	0,370000	370011	77,8400	76,1700	76,8500	82,2400	38,3000	4,69329e+07	21,3600	3,60000e+09	0,000800000	0,0600000	3,58000
TruthFinder	cost	0,000800000	78,3300	78,3900	0,0600000	1,86862e+06	79,3200	78,2500	78,3900	83,9500	54,0500	4,37813e+08	24,5000	3,43200e+10	0,0122000	0,960000	3,20000
TruthFinder	cov	0,0172000	50,7200	52,3000	0,890000	4,71987e+06	52,3000	50,5000	51,8100	57,6500	35,1200	4,95730e+08	13,6000	2,56800e+10	0,0154000	0,800000	3,73000
TruthFinder	cown	0,0175000	4,06000	3,98000	0,0700000	160577	4,08000	3,98000	3,99000	5,04000	2,99000	7,56683e+07	0,00000	3,01920e+08	0,00000	0,00000	0,440000
TruthFinder	cpa	0,0121000	66,0300	66,8400	0,810000	237147	66,8400	65,9300	66,8400	70,5600	46,9700	1,57500e+07	11,1500	2,90000e+09	0,0245000	1,64000	6,12000
TruthFinder	cpe	0,00280000	7,05000	7,06000	0,0200000	468321	7,19000	6,99000	7,07000	9,36000	3,54000	3,91131e+07	27,1200	2,75700e+08	0,00000	0,00000	0,260000
TruthFinder	cpn	0,00960000	16,8800	16,7700	0,160000	2,86628e+06	16,9600	16,6400	16,7200	17,1000	11,8800	4,45841e+08	0,00000	7,45000e+09	0,00000	0,00000	0,450000
TruthFinder	cprt	0,00450000	43,7800	43,9900	0,200000	237456	44,5200	43,6500	43,9800	47,9700	31,2800	6,87971e+07	21,4600	3,00000e+09	0,00000	0,00000	2,04000
TruthFinder	cpst	0,00000	1,49000	1,49000	0,00000	1,99874e+06	1,55000	1,48000	1,49000	2,14000	0,620000	2,59473e+08	0,00000	3,86610e+08	0,00000	0,00000	0,160000
TruthFinder	cpy	0,0175000	11,2200	11,4100	0,200000	47594,0	11,5200	11,1700	11,4200	31,0000	11,2800	7,04248e+06	13,0500	7,90000e+07	0,0876000	1,00000	0,860000
TruthFinder	cr	0,0281000	46,2700	47,5900	1,34000	537904	47,9600	46,1400	47,6100	52,3800	32,6900	5,83467e+07	16,7600	2,70000e+09	0,0218000	0,920000	2,84000
TruthFinder	cra	0,00000	0,0600000	0,0600000	0,00000	257000	0,0650000	0,0600000	0,0600000	0,200000	0,0350000	1,19855e+09	38,3000	6,60742e+08	0,00000	0,00000	0,200000
TruthFinder	crai	0,0368000	27,6000	26,5300	0,980000	24341,0	27,9400	26,5300	26,6200	29,8000	14,9800	1,08470e+07	43,8100	2,99380e+08	0,00000	0,00000	0,180000
TruthFinder	crbc	0,00000	0,690000	8,57000	0,00000	0,00000	0,690000	0,690000	0,690000	1,07000	0,550000	3,97777e+08	1,10000	3,37300e+08	0,00000		0,760000
TruthFinder	crdn	0,0256000	32,0000	32,8400	0,840000	273598	32,8400	31,9000	32,8400	53,5600	21,2900	2,48932e+07	13,7000	7,96580e+08	0,00000	0,00000	1,90000
TruthFinder	cree	0,0493000	32,5900	31,1400	1,53000	6,99932e+06	34,4400	30,7000	31,0600	74,8700	30,1700	1,09474e+08	19,9900	3,57000e+09	0,00000	0,00000	1,63000
TruthFinder	crmt	0,0154000	33,8500	34,4000	0,530000	49751,0	34,6700	33,4200	34,3800	37,5000	21,2700	1,02170e+07	13,3300	3,45850e+08	0,00000	0,00000	2,54000
TruthFinder	crn	0,00225600	29,4500	27,7700	0,0500000	15524,0	29,4600	27,7700	29,4500	29,4600	17,6100	1,51084e+07	20,5000	4,23791e+08	0,00000	0,00000	1,37000
TruthFinder	crrc	0,0151000	10,1100	9,99000	0,150000	21069,0	10,2600	9,99000	9,96000	16,8900	9,92000	1,20985e+07	14,6100	1,22300e+08	0,0843000	0,840000	0,430000
TruthFinder	crs	0,0291000	56,5200	56,4600	1,60000	1,22897e+06	59,9900	55,9900	54,9200	59,0400	30,1700	4,40199e+07	49,1500	2,49000e+09	0,0131000	0,720000	1,14000
TruthFinder	csco	0,0204000	16,0100	15,9600	0,320000	7,86623e+07	16,3000	15,8300	15,6900	26,0000	14,7800	5,50019e+09	12,2500	8,63000e+10	0,0150000	0,240000	1,27000
TruthFinder	csgp	0,0291000	58,6600	57,4000	1,66000	331126	59,4800	57,4000	57,0000	73,4300	40,7400	2,08195e+07	81,4700	1,41000e+09	0,00000	0,00000	0,720000
TruthFinder	cstr	0,0201000	51,3300	50,2200	1,01000	1,50783e+06	51,6900	49,7000	50,3200	67,5600	37,8000	3,13553e+07	23,4400	1,58000e+09	0,00000	0,00000	2,19000
TruthFinder	csu	0,00000	8,90000	8,94000	0,00000	85915,0	9,18000	8,84000	8,90000	10,9100	4,87000	2,75451e+07	49,4400	2,45150e+08	0,00000	0,00000	0,180000
TruthFinder	cswc	0,00680000	94,6800	93,9100	0,640000	2146,00	94,6800	93,9000	94,0400	112,370	85,4600	3,75304e+06	6,57000	3,55300e+08	0,00850000	0,800000	14,3300
TruthFinder	ctas	0,000600000	32,6300	32,7100	0,0200000	1,93411e+06	32,8700	32,4900	32,6500	34,5400	24,9900	1,45303e+08	19,4200	4,74000e+09	0,0150000	0,490000	1,68000
TruthFinder	ctgx	0,0245000	12,5500	12,3300	0,300000	45607,0	12,6000	12,0000	12,2500	15,0000	6,23000	1,84588e+07	21,6400	2,26000e+08	0,00000	0,00000	0,580000
TruthFinder	ctl	0,0101000	37,2400	37,5600	0,380000	4,12167e+06	37,8300	37,1600	37,6200	46,8700	35,1000	6,00544e+08	12,5000	2,25900e+10	0,0771000	2,90000	2,98000
TruthFinder	ctrp	0,00200000	45,9800	46,1500	0,0900000	889338	46,4600	45,4700	46,0700	53,1600	36,6400	1,36220e+08	41,3600	6,61000e+09	0,00000	0,110000	1,11000
TruthFinder	ctsh	0,00160000	69,7700	69,9300	0,110000	2,36970e+06	70,7600	69,5000	69,8800	83,4800	53,1600	3,04250e+08	27,4000	2,12600e+10	0,00000	0,00000	2,55000
TruthFinder	ctxs	0,0265000	72,8200	69,7000	1,88000	5,22503e+06	74,1700	69,5700	70,9400	88,4900	47,1600	1,87995e+08	45,8000	1,33400e+10	0,00000	0,00000	1,59000
TruthFinder	cvo	0,0167000	5,89000	6,01000	0,100000	368482	6,09000	5,86000	5,99000	6,95000	4,80000	6,27881e+07	2,10000	3,76100e+08	0,00000	0,00000	2,76000
TruthFinder	cvx	0,00570000	105,030	105,150	0,600000	6,49052e+06	105,850	104,430	105,630	109,940	72,5700	2,01027e+09	10,2000	2,12340e+11	0,0295000	3,12000	10,3000
TruthFinder	cxs	0,00740000	10,6900	10,8100	0,0800000	439651	10,8900	10,6600	10,7700	13,5100	10,1900	7,66201e+07	13,5300	8,25200e+08	0,0929000	1,00000	0,790000
TruthFinder	cyh	0,00650000	24,8700	24,6900	0,160000	2,59536e+06	25,6800	24,5500	24,7100	42,5000	22,3200	9,49674e+07	8,47000	2,35000e+09	0,00000	0,00000	2,93000
TruthFinder	cyn	0,00600000	53,7100	53,5600	0,320000	322760	53,8800	53,2700	53,3900	63,7100	47,1900	5,31783e+07	17,8400	2,86000e+09	0,0150000	0,800000	3,01000
TruthFinder	cypb	0,00000	6,50000	6,02000	0,00000	0,00000	6,50000	6,50000	6,50000	6,55000	3,13000	3,85882e+07	4,60000	2,51000e+08	0,00000	0,00000	1,34000
TruthFinder	cytk	0,00000	1,23000	1,27000	0,00000	219809	1,28000	1,22000	1,23000	2,96000	1,12000	7,22161e+07	0,00000	8,90000e+07	0,00000	0,00000	0,750000
TruthFinder	cytr	0,0346000	0,419000	0,420000	0,0140000	5,24200e+06	0,438300	0,406000	0,405000	1,11000	0,405000	1,09224e+08	0,00000	4,58000e+07	0,00000	0,00000	0,0500000
TruthFinder	dakt	0,0120000	9,92000	9,99000	0,120000	113047	10,1100	9,82000	10,0400	17,3000	7,30000	4,17076e+07	29,1800	4,13260e+08	0,0110000	0,110000	0,340000
TruthFinder	dal	0,00260000	7,63000	7,73000	0,0200000	1,67101e+07	7,82000	7,56000	7,61000	14,5400	7,28000	8,45839e+08	12,3000	6,45000e+09	0,00000	0,00000	0,620000
TruthFinder	dar	0,0157000	16,9300	17,1700	0,270000	1,03455e+06	17,3800	16,8800	17,2000	19,6200	7,21000	1,16997e+08	20,4000	2,00000e+09	0,00000	0,00000	0,830000
TruthFinder	dbd	0,0277000	30,5400	31,5000	0,870000	650298	31,5700	30,4400	31,4100	37,1200	25,0000	6,52907e+07	16,5800	2,00000e+09	0,0357000	1,12000	0,640000
TruthFinder	dbtk	0,00000	10,5500	10,5400	0,00000	0,00000	10,5500	10,5500	10,5500	11,1400	7,51000	2,12252e+07	18,1900	2,23926e+08	0,00000	0,00000	0,580000
TruthFinder	dd	0,000400000	52,3000	52,7200	0,0200000	6,49685e+06	53,6400	52,2900	52,2800	57,0000	38,7100	9,28707e+08	14,6000	4,85500e+10	0,0314000	1,64000	3,58000
TruthFinder	ddic	0,00230000	8,82000	8,83000	0,0200000	110647	8,98000	8,17000	8,84000	12,3500	7,62000	2,02826e+07	8,40000	1,79000e+08	0,0452000	0,400000	1,05000
TruthFinder	ddmx	0,00000	24,9900	24,9800	0,00000	0,00000	24,9900	24,9900	24,9900	25,4000	12,0700	9,73625e+06	27,1600	2,43000e+08	0,00000	0,00000	0,920000
TruthFinder	de	0,000400000	79,3900	79,4500	0,0300000	6,07472e+06	80,6300	79,1200	79,4200	99,8000	60,4500	4,19709e+08	13,6200	3,33300e+10	0,0206000	1,64000	5,83000
TruthFinder	deck	0,0117000	92,6000	92,9900	1,07000	1,78238e+06	95,1300	92,0700	91,5300	97,7500	43,2000	3,86776e+07	22,8100	3,54000e+09	0,00000	0,00000	4,06000
TruthFinder	dei	0,00610000	19,9000	19,7900	0,120000	1,34877e+06	20,1000	19,6000	19,7800	21,0800	15,2700	1,24420e+08	0,00000	2,46000e+09	0,0263000	0,520000	0,150000
TruthFinder	dell	0,00700000	16,5600	16,4100	0,115000	1,42973e+07	16,7700	16,4000	16,4500	17,6000	11,3400	1,88717e+09	9,92000	3,10000e+10	0,00000	0,00000	1,67000
TruthFinder	dest	0,0182000	16,6900	16,6600	0,310000	253831	17,2400	16,6200	17,0000	25,2800	12,9000	1,32150e+07	9,10000	2,20560e+08	0,0412000	0,700000	1,84000
TruthFinder	dfz	0,00530000	11,3200	11,2600	0,0600000	6402,00	11,3500	11,2200	11,2600	13,3500	9,48000	1,10461e+07	18,8700	1,25000e+08	0,0249000	0,280000	0,600000
TruthFinder	dgi	0,00570000	26,1500	26,3000	0,150000	163344	26,6000	26,1000	26,3000	33,1600	23,3100	4,61955e+07	653,750	1,21000e+09	0,00000	0,00000	0,0400000
TruthFinder	dhil	0,0138000	77,7500	76,6900	1,06000	14644,0	79,9200	76,0000	76,6900	86,1500	50,5200	2,90177e+06	16,2700	2,25600e+08	0,00000	13,0000	4,78000
TruthFinder	dhr	0,00770000	48,8500	49,2400	0,380000	5,12987e+06	49,6500	48,7500	49,2300	56,0900	35,2400	6,64056e+08	16,8000	3,36200e+10	0,00160000	0,0800000	2,91000
TruthFinder	dis	0,00300000	39,4000	39,4600	0,120000	1,07852e+07	39,8300	39,1900	39,5200	44,3400	31,5500	1,89015e+09	17,4000	7,47000e+10	0,0101000	0,400000	2,27000
TruthFinder	dk	0,00120000	16,3400	16,3300	0,0200000	137339	16,8000	16,2000	16,3600	17,5000	6,22000	5,77750e+07	0,00000	9,44000e+08	0,00920000	0,150000	0,890000
TruthFinder	dlb	0,000900000	43,1700	43,0500	0,0400000	351019	43,6200	42,8000	43,2100	69,6900	40,3600	5,30419e+07	16,6000	4,83000e+09	0,00000	0,00000	2,60000
TruthFinder	dllr	0,00520000	21,4600	21,4300	0,110000	202744	21,7100	21,2000	21,3500	23,5000	9,93000	4,34551e+07	18,9900	9,32500e+08	0,00000	0,00000	1,12000
TruthFinder	dltr	0,00600000	66,5100	66,8200	0,400000	1,24158e+06	67,1400	66,2600	66,9100	70,5400	40,6000	1,22277e+08	19,3000	8,18000e+09	0,00000	0,00000	3,45000
TruthFinder	dm	0,0113000	8,04000	7,95000	0,0900000	158991	8,17000	7,83000	7,95000	15,0000	7,76000	3,03690e+07	8,64000	2,41430e+08	0,00000	0,00000	0,920000
TruthFinder	dmrc	0,0328000	40,0400	39,1300	1,27000	40251,0	40,6800	39,0100	38,7700	43,8200	18,9700	6,96395e+06	52,0000	2,70000e+08	0,00000	0,00000	0,770000
